ρ = 0.5
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 1500
After iteration 0, the error is 7.547e-8.
Converged after 2 iterations, the error is 1.1e-13.
  4.389097 seconds (3.05 M allocations: 200.586 MiB, 1.97% gc time, 99.90% compilation time)
239.754271 seconds (5.03 G allocations: 1.671 TiB, 37.21% gc time, 109.47% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  1417     1.779702e+02     9.641720e+04
  1418     1.198221e+02     9.259909e+04
  1419     2.821814e+03     8.287080e+06
  1420     7.323395e+02     1.034344e+06
  1421     7.030054e+03     5.047745e+07
  1422     7.657941e+02     7.969262e+05
  1423     2.305347e+04     5.330336e+08
  1424     3.958102e+02     5.538694e+05
  1425     2.163100e+02     3.448448e+05
  1426     1.374921e+02     1.042320e+05
  1427     9.991506e+02     2.263782e+06
  1428     1.010779e+03     1.837529e+06
  1429     9.282360e+01     3.597231e+04
  1430     5.756783e+02     8.532350e+05
  1431     4.074676e+02     3.456545e+05
  1432     8.508172e+02     1.039459e+06
  1433     6.590534e+03     5.050840e+07
  1434     1.185345e+03     5.347112e+06
  1435     1.290148e+03     2.874628e+06
  1436     2.161332e+02     2.576680e+05
  1437     1.374396e+02     8.286556e+04
  1438     2.149530e+03     7.910093e+06
  1439     3.937298e+03     2.062900e+07
  1440     7.147676e+02     7.699431e+05
  1441     2.226726e+03     5.191748e+06
  1442     2.417546e+03     7.310798e+06
  1443     2.329884e+02     1.081813e+05
  1444     1.778748e+02     1.306122e+05
  1445     3.745293e+02     5.937254e+05
  1446     3.714639e+03     1.531576e+07
  1447     2.905267e+02     2.123304e+05
  1448     2.439904e+02     2.573334e+05
  1449     1.143080e+03     1.392905e+06
  1450     8.983176e+01     4.826905e+04
  1451     1.587116e+02     7.394961e+04
  1452     7.432133e+01     2.979357e+04
  1453     3.550720e+02     2.495292e+05
  1454     2.971101e+02     1.737425e+05
  1455     7.421090e+02     6.000310e+05
  1456     8.407703e+02     1.476357e+06
  1457     3.009894e+03     1.011721e+07
  1458     2.377675e+03     9.728355e+06
  1459     3.177842e+02     3.529914e+05
  1460     2.878457e+03     8.560942e+06
  1461     2.380415e+02     3.177203e+05
  1462     1.293536e+03     1.854451e+06
  1463     1.982154e+02     2.332063e+05
  1464     1.004819e+02     6.443565e+04
  1465     4.100142e+02     3.045072e+05
  1466     1.561077e+03     3.081709e+06
  1467     3.495269e+03     1.283911e+07
  1468     1.046331e+03     1.495241e+06
  1469     5.673387e+02     6.886436e+05
  1470     1.487631e+03     3.027702e+06
  1471     2.210908e+02     2.062624e+05
  1472     4.542531e+04     2.065513e+09
  1473     2.566312e+02     2.619023e+05
  1474     1.297896e+02     8.407699e+04
  1475     1.712103e+02     1.061918e+05
  1476     3.540176e+02     3.092661e+05
  1477     9.031719e+02     8.577890e+05
  1478     5.347743e+02     3.442710e+05
  1479     8.430685e+02     7.767246e+05
  1480     2.124533e+02     1.393077e+05
  1481     4.602275e+02     3.395047e+05
  1482     1.665677e+03     3.324586e+06
  1483     3.461406e+02     2.949655e+05
  1484     2.121333e+03     7.889606e+06
  1485     9.745417e+02     1.039823e+06
  1486     2.811760e+02     1.821164e+05
  1487     1.156965e+02     7.172609e+04
  1488     8.621431e+01     2.864746e+04
  1489     1.465282e+03     2.221015e+06
  1490     1.608473e+02     5.913198e+04
  1491     2.619673e+02     1.228353e+05
  1492     6.512122e+03     4.273406e+07
  1493     7.907593e+02     1.077286e+06
  1494     2.522555e+03     6.741861e+06
  1495     2.016252e+02     1.420218e+05
  1496     1.834734e+03     6.717292e+06
  1497     1.385740e+03     2.598068e+06
  1498     2.588988e+02     2.599937e+05
  1499     4.942017e+02     3.283235e+05
  1500     1.507068e+05     2.272109e+10
277.360917 seconds (52.96 M allocations: 13.139 GiB, 0.68% gc time, 4.25% compilation time)
Creating CSV
FT samples created
Structure Factor samples created
All tasks completed
