ρ = 1.4
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 1500
After iteration 0, the error is 2.34961e-6.
Converged after 2 iterations, the error is 2.7e-11.
  4.145878 seconds (3.05 M allocations: 200.586 MiB, 2.73% gc time, 99.95% compilation time)
248.148913 seconds (5.03 G allocations: 1.671 TiB, 36.88% gc time, 47.40% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   714     1.665017e+02     3.007074e+04
   715     4.742142e+01     7.163416e+03
   716     2.474919e+02     6.397433e+04
   717     6.958381e+02     4.862530e+05
   718     7.638262e+01     9.600100e+03
   719     1.136998e+02     1.738211e+04
   720     5.957309e+01     1.194202e+04
   721     8.116839e+01     2.688578e+04
   722     9.987190e+01     2.588500e+04
   723     5.209486e+02     3.171343e+05
   724     1.360170e+03     4.690325e+06
   725     8.618931e+01     2.863586e+04
   726     1.181303e+02     1.973244e+04
   727     6.472337e+02     4.310554e+05
   728     2.113070e+02     1.344562e+05
   729     1.899143e+02     1.037697e+05
   730     2.521964e+02     1.825768e+05
   731     2.697194e+02     2.277161e+05
   732     3.400090e+02     3.243562e+05
   733     5.764566e+02     8.859036e+05
   734     5.519584e+02     1.132100e+06
   735     5.552857e+02     8.917894e+05
   736     5.415291e+02     7.773325e+05
   737     5.848609e+03     8.177144e+07
   738     6.680376e+02     1.163995e+06
   739     3.631199e+02     4.495693e+05
   740     9.618782e+02     2.647452e+06
   741     1.443587e+02     1.041633e+05
   742     1.693410e+02     1.273757e+05
   743     3.716523e+02     3.285730e+05
   744     1.623287e+02     8.753741e+04
   745     5.755783e+01     2.185561e+04
   746     7.647461e+01     1.845142e+04
   747     1.935637e+02     7.304596e+04
   748     5.476137e+01     1.244888e+04
   749     5.542865e+01     9.743736e+03
   750     1.199679e+02     1.992237e+04
   751     8.448477e+01     1.811545e+04
   752     1.213910e+02     1.897671e+04
   753     3.805054e+01     4.590669e+03
   754     6.965758e+01     1.100630e+04
   755     2.074612e+02     1.226432e+05
   756     1.017376e+02     3.604891e+04
   757     9.213609e+01     2.393381e+04
   758     2.080702e+02     5.350567e+04
   759     5.823667e+01     7.837189e+03
   760     1.514219e+02     2.819839e+04
   761     1.423481e+02     3.606301e+04
   762     3.035019e+02     1.115697e+05
   763     7.249650e+01     1.732606e+04
   764     1.850402e+02     4.640592e+04
   765     1.365154e+02     2.463845e+04
   766     2.537299e+02     6.858542e+04
   767     8.481389e+01     1.186756e+04
   768     1.405533e+02     2.558780e+04
   769     1.134841e+02     2.593603e+04
   770     1.732961e+02     4.066477e+04
   771     5.095543e+01     8.734451e+03
   772     1.334848e+02     2.614216e+04
   773     2.905670e+02     2.602454e+05
   774     3.096845e+02     1.353312e+05
   775     7.014266e+01     1.375328e+04
   776     1.046115e+02     3.128104e+04
   777     1.609599e+02     3.079078e+04
   778     6.630007e+01     2.031423e+04
   779     7.907242e+01     1.455536e+04
   780     2.371233e+02     1.696595e+05
   781     9.027716e+02     9.293304e+05
   782     2.192157e+02     7.197590e+04
   783     1.371854e+03     9.303820e+06
   784     2.273882e+02     1.487394e+05
   785     7.804155e+03     6.450165e+07
   786     2.823354e+02     2.411632e+05
   787     6.075482e+02     1.024857e+06
   788     3.941166e+02     4.315586e+05
   789     2.890730e+03     2.205894e+07
   790     4.017331e+02     4.218516e+05
   791     8.992011e+03     1.368525e+08
   792     5.870610e+04     3.684431e+09
   793     6.391550e+02     1.113230e+06
   794     8.944016e+02     2.132287e+06
   795     1.893934e+03     1.002628e+07
   796     1.109987e+03     3.031163e+06
   797     1.501049e+03     6.099843e+06
   798     2.292067e+02     1.668132e+05
   799     3.525142e+02     3.856552e+05
   800     1.049159e+02     4.762463e+04
   801     5.324564e+01     8.788253e+03
   802     1.497446e+02     3.041149e+04
   803     1.055996e+02     2.011499e+04
   804     1.280456e+02     3.214588e+04
   805     7.868736e+01     1.646503e+04
   806     1.144096e+02     2.330527e+04
   807     4.073349e+01     9.635500e+03
   808     5.875220e+01     1.598008e+04
   809     7.728328e+01     1.298428e+04
   810     4.888174e+01     1.073418e+04
   811     1.111364e+02     1.646098e+04
   812     2.003406e+02     4.622438e+04
   813     2.228552e+02     5.947054e+04
   814     2.772618e+03     7.696282e+06
   815     3.254666e+02     1.192492e+05
   816     3.816998e+02     1.541048e+05
   817     2.868621e+02     9.076195e+04
   818     1.478013e+02     3.236840e+04
   819     1.567673e+03     6.650923e+06
   820     5.579457e+02     5.305785e+05
   821     9.861625e+03     9.738453e+07
   822     1.124770e+02     5.003581e+04
   823     3.079007e+02     2.551466e+05
   824     3.060027e+03     2.560503e+07
   825     3.286928e+03     3.650150e+07
   826     4.322366e+02     5.027306e+05
   827     3.222767e+02     3.160829e+05
   828     3.488367e+02     3.899063e+05
   829     2.409736e+02     1.962012e+05
   830     1.893511e+02     1.336597e+05
   831     1.036731e+02     4.015007e+04
   832     1.834542e+02     1.183978e+05
   833     3.842357e+02     4.181167e+05
   834     9.530856e+02     2.412105e+06
   835     7.394563e+01     2.812820e+04
   836     1.342411e+02     2.775739e+04
   837     7.283221e+01     1.406389e+04
   838     1.227384e+02     2.327930e+04
   839     1.794911e+02     4.003404e+04
   840     8.032103e+01     1.445739e+04
   841     8.151933e+01     1.567406e+04
   842     1.298066e+02     2.713756e+04
   843     9.060239e+01     3.208049e+04
   844     5.290726e+01     1.490131e+04
   845     1.629827e+02     8.762462e+04
   846     1.598822e+02     4.241541e+04
   847     8.695084e+01     1.071546e+04
   848     3.510110e+02     1.400983e+05
   849     5.543346e+02     4.150396e+05
   850     2.320192e+02     1.589123e+05
   851     8.219116e+02     1.752942e+06
   852     5.326037e+02     3.157335e+05
   853     1.599680e+02     7.823964e+04
   854     7.377917e+01     1.050458e+04
   855     2.303795e+02     8.547885e+04
   856     1.518048e+02     6.468769e+04
   857     1.293387e+02     4.511032e+04
   858     1.868345e+02     1.136265e+05
   859     3.330012e+03     1.146204e+07
   860     1.032674e+02     2.877294e+04
   861     9.126467e+01     4.399773e+04
   862     7.058733e+01     1.378898e+04
   863     1.062826e+02     2.661212e+04
   864     7.135482e+01     1.913164e+04
   865     1.183922e+02     2.640075e+04
   866     2.060780e+02     5.489458e+04
   867     4.948961e+02     2.555795e+05
   868     6.476045e+01     1.012773e+04
   869     1.147889e+02     2.227482e+04
   870     1.228140e+02     1.895779e+04
   871     7.967614e+01     1.098213e+04
   872     1.164282e+03     1.400552e+06
   873     1.227550e+02     2.661925e+04
   874     1.300462e+02     6.079335e+04
   875     1.045152e+03     1.240340e+06
   876     5.633852e+02     4.348204e+05
   877     9.133461e+01     2.483698e+04
   878     8.098648e+01     3.241237e+04
   879     7.350157e+01     1.232509e+04
   880     5.856841e+02     3.480927e+05
   881     5.760666e+01     9.864351e+03
   882     1.340201e+02     2.118159e+04
   883     1.653732e+02     3.181602e+04
   884     6.736699e+01     7.615280e+03
   885     1.664697e+02     6.562371e+04
   886     5.992630e+01     1.816881e+04
   887     5.538360e+01     1.115609e+04
   888     2.285725e+02     5.710693e+04
   889     8.842582e+01     2.952952e+04
   890     1.228120e+02     1.843482e+04
   891     5.804511e+02     3.555400e+05
   892     7.124787e+01     1.782982e+04
   893     8.324215e+02     7.045708e+05
   894     9.751001e+01     2.128260e+04
   895     6.446465e+01     1.560876e+04
   896     1.497709e+02     3.191678e+04
   897     1.427502e+02     2.275280e+04
   898     2.342819e+03     5.497412e+06
   899     1.592821e+02     3.394133e+04
   900     8.639286e+01     1.661066e+04
   901     6.134671e+02     3.831774e+05
   902     1.448344e+02     2.697076e+04
   903     1.818114e+02     4.373919e+04
   904     1.177773e+02     2.174844e+04
   905     2.390570e+02     6.460454e+04
   906     5.416425e+02     2.992255e+05
   907     6.636313e+01     1.072623e+04
   908     9.058019e+01     1.632406e+04
   909     2.050411e+02     7.978538e+04
   910     7.941382e+01     1.929360e+04
   911     2.988681e+02     1.073336e+05
   912     1.131488e+02     2.865881e+04
   913     2.778398e+02     8.072859e+04
   914     7.608278e+01     2.664369e+04
   915     1.037515e+02     3.704781e+04
   916     4.106645e+02     4.457834e+05
   917     1.857955e+02     5.320711e+04
   918     8.586188e+01     1.491157e+04
   919     2.014501e+02     6.529599e+04
   920     1.765452e+02     4.022788e+04
   921     9.158481e+01     2.144594e+04
   922     7.155937e+01     2.192317e+04
   923     7.919097e+01     1.217064e+04
   924     1.583045e+02     3.620176e+04
   925     1.141722e+02     1.696356e+04
   926     5.624401e+01     6.933298e+03
   927     5.647257e+01     7.773212e+03
   928     4.123397e+02     1.763553e+05
   929     1.373199e+02     2.715848e+04
   930     4.340031e+01     4.526233e+03
   931     6.818230e+01     8.488656e+03
   932     8.614747e+01     1.189753e+04
   933     5.687094e+01     8.562246e+03
   934     5.280208e+01     8.145052e+03
   935     6.647676e+02     4.451644e+05
   936     6.247181e+01     6.208957e+03
   937     1.346239e+02     2.012750e+04
   938     5.114307e+01     9.362832e+03
   939     4.083594e+01     4.766207e+03
   940     8.056127e+01     8.879201e+03
   941     8.228562e+01     1.124796e+04
   942     7.225578e+01     8.512527e+03
   943     1.400108e+02     2.260905e+04
   944     5.125776e+01     5.707888e+03
   945     4.054369e+01     9.322732e+03
   946     5.118216e+01     8.002591e+03
   947     6.505042e+01     8.095227e+03
   948     8.540236e+01     1.800631e+04
   949     5.130185e+01     1.207542e+04
   950     7.241527e+01     7.370571e+03
   951     6.631026e+01     7.955788e+03
   952     3.501378e+02     1.249164e+05
   953     1.772542e+02     4.897027e+04
   954     5.978004e+03     3.574519e+07
   955     1.034348e+02     1.996783e+04
   956     1.095654e+02     1.931985e+04
   957     5.676560e+01     8.873130e+03
   958     1.001843e+02     1.602295e+04
   959     2.564426e+03     1.554166e+07
   960     4.476254e+01     6.340252e+03
   961     6.499332e+01     1.785616e+04
   962     8.409075e+01     1.702433e+04
   963     1.012580e+02     1.386748e+04
   964     1.673748e+02     3.263176e+04
   965     2.604761e+02     7.617303e+04
   966     2.364733e+02     7.128719e+04
   967     1.733950e+02     4.559898e+04
   968     5.530647e+03     3.060651e+07
   969     7.669391e+01     2.331275e+04
   970     5.272841e+01     1.113583e+04
   971     7.076412e+01     1.339353e+04
   972     6.445324e+02     4.286546e+05
   973     7.970148e+01     1.276355e+04
   974     2.315798e+02     6.859939e+04
   975     2.421400e+02     8.003532e+04
   976     1.698036e+02     5.529867e+04
   977     4.589173e+02     2.996291e+05
   978     1.764595e+02     1.131684e+05
   979     7.121856e+02     1.440355e+06
   980     4.019944e+03     5.693311e+07
   981     3.597430e+02     3.744780e+05
   982     8.166167e+01     3.075314e+04
   983     6.893576e+01     1.802462e+04
   984     2.097450e+05     4.399299e+10
   985     9.430848e+02     8.938682e+05
   986     8.716354e+01     1.363559e+04
   987     8.323691e+01     1.994885e+04
   988     1.884366e+02     7.277053e+04
   989     5.518819e+02     3.134298e+05
   990     9.504338e+01     3.601157e+04
   991     8.550784e+01     2.770735e+04
   992     2.982056e+02     2.442772e+05
   993     4.641325e+02     2.231690e+05
   994     6.379366e+01     1.765437e+04
   995     4.072107e+01     8.306107e+03
   996     9.012399e+01     1.279128e+04
   997     9.044332e+01     1.300731e+04
   998     4.902318e+01     7.632449e+03
   999     5.348674e+01     6.965936e+03
  1000     6.997296e+01     7.263713e+03
  1001     2.849057e+02     8.529254e+04
  1002     6.957592e+01     8.946708e+03
  1003     1.218857e+02     2.600048e+04
  1004     2.013582e+02     7.066830e+04
  1005     9.035915e+02     8.499397e+05
  1006     2.261798e+03     5.176154e+06
  1007     4.422702e+02     3.509727e+05
  1008     9.427982e+01     3.413721e+04
  1009     6.383839e+01     1.607090e+04
  1010     5.137266e+01     1.355803e+04
  1011     5.665464e+01     1.534795e+04
  1012     5.925906e+01     1.579912e+04
  1013     1.329499e+02     2.601296e+04
  1014     4.210965e+01     6.455781e+03
  1015     5.146489e+01     7.085393e+03
  1016     1.014223e+02     1.391335e+04
  1017     9.585167e+02     9.229586e+05
  1018     5.621017e+01     7.771723e+03
  1019     1.033645e+02     1.154734e+04
  1020     1.273455e+02     2.118627e+04
  1021     8.256410e+01     1.228674e+04
  1022     4.715524e+02     2.263041e+05
  1023     4.216467e+02     1.793865e+05
  1024     7.060255e+01     1.059586e+04
  1025     1.443532e+02     2.489302e+04
  1026     1.601982e+02     4.825440e+04
  1027     8.780396e+03     7.710397e+07
  1028     7.128629e+01     9.187099e+03
  1029     1.019673e+02     2.026880e+04
  1030     5.246845e+01     7.530518e+03
  1031     5.043224e+01     1.153958e+04
  1032     1.041230e+02     2.064350e+04
  1033     2.966791e+02     9.711424e+04
  1034     2.986052e+01     2.853428e+03
  1035     6.585506e+01     1.072996e+04
  1036     5.791352e+01     6.723280e+03
  1037     5.554054e+01     6.924477e+03
  1038     8.777977e+01     1.062641e+04
  1039     4.992323e+01     4.894351e+03
  1040     5.303340e+01     7.704616e+03
  1041     8.404454e+01     1.491788e+04
  1042     1.100609e+02     2.062528e+04
  1043     5.421474e+01     4.803039e+03
  1044     8.153870e+01     2.758781e+04
  1045     5.651034e+01     7.458464e+03
  1046     1.196040e+02     1.944005e+04
  1047     6.228102e+01     7.360416e+03
  1048     1.128481e+02     1.814427e+04
  1049     7.265629e+02     5.397221e+05
  1050     5.436389e+01     6.765788e+03
  1051     4.632640e+01     3.666299e+03
  1052     2.863110e+02     2.427455e+05
  1053     4.394080e+02     2.110976e+05
  1054     3.358921e+02     1.341958e+05
  1055     5.288486e+01     8.258272e+03
  1056     1.445260e+02     2.432544e+04
  1057     3.901998e+03     1.523093e+07
  1058     1.449272e+02     3.079586e+04
  1059     7.136147e+03     5.093953e+07
  1060     8.036182e+01     2.777530e+04
  1061     1.568430e+02     7.779886e+04
  1062     3.942210e+02     4.261033e+05
  1063     4.714773e+02     5.940041e+05
  1064     1.596381e+02     7.196442e+04
  1065     8.223255e+01     1.265939e+04
  1066     5.746687e+01     9.516282e+03
  1067     4.349177e+01     6.645880e+03
  1068     5.342887e+01     1.296848e+04
  1069     9.170927e+02     8.476023e+05
  1070     5.013694e+01     1.188561e+04
  1071     2.642536e+03     6.986168e+06
  1072     6.945498e+01     8.839638e+03
  1073     6.347996e+01     9.102511e+03
  1074     8.315045e+01     9.553828e+03
  1075     1.118562e+02     1.461375e+04
  1076     5.609254e+01     7.441023e+03
  1077     1.251234e+02     1.745912e+04
  1078     6.960136e+01     2.115907e+04
  1079     6.868702e+01     1.985232e+04
  1080     6.612724e+03     7.889068e+07
  1081     2.380479e+02     1.257370e+05
  1082     9.876113e+01     3.815416e+04
  1083     1.794876e+02     4.058140e+04
  1084     3.882207e+02     1.686451e+05
  1085     4.641765e+01     1.215449e+04
  1086     9.491637e+03     9.010323e+07
  1087     6.725189e+01     1.662889e+04
  1088     5.971506e+01     7.574698e+03
  1089     9.519245e+01     1.279848e+04
  1090     3.416888e+02     1.196787e+05
  1091     4.404722e+01     8.024922e+03
  1092     5.930454e+01     7.565622e+03
  1093     5.301697e+01     5.553404e+03
  1094     6.343200e+01     1.058931e+04
  1095     1.061069e+02     1.523940e+04
  1096     1.173443e+02     1.658223e+04
  1097     8.020500e+01     9.888852e+03
  1098     1.068072e+02     1.336333e+04
  1099     1.852542e+03     3.434332e+06
  1100     1.129340e+02     2.264122e+04
  1101     6.050631e+01     9.004187e+03
  1102     5.078847e+01     7.736362e+03
  1103     6.576987e+01     9.965941e+03
  1104     4.417273e+02     1.973539e+05
  1105     1.441337e+03     2.081659e+06
  1106     6.014762e+01     1.607298e+04
  1107     8.565129e+02     7.435902e+05
  1108     1.137178e+02     1.625962e+04
  1109     7.472413e+01     9.323358e+03
  1110     4.996499e+01     6.943599e+03
  1111     6.095458e+01     8.417410e+03
  1112     5.496261e+01     7.157199e+03
  1113     2.275828e+02     5.465863e+04
  1114     5.602244e+01     4.579605e+03
  1115     1.272781e+02     2.205075e+04
  1116     1.375754e+02     2.154658e+04
  1117     1.529541e+02     2.573239e+04
  1118     9.367547e+01     1.014338e+04
  1119     8.627494e+01     1.264234e+04
  1120     8.868037e+02     8.100985e+05
  1121     4.279957e+02     2.432866e+05
  1122     6.697120e+03     1.066698e+08
  1123     5.944296e+02     7.604224e+05
  1124     4.024269e+02     4.394698e+05
  1125     3.276741e+02     2.715458e+05
  1126     3.805492e+02     2.779424e+05
  1127     1.613103e+02     1.077352e+05
  1128     4.533925e+02     2.546830e+05
  1129     4.483290e+04     3.114582e+09
  1130     6.632466e+02     5.478977e+05
  1131     1.002835e+02     5.616403e+04
  1132     5.322441e+01     1.766740e+04
  1133     1.237133e+02     2.138049e+04
  1134     4.690402e+01     8.448398e+03
  1135     5.590483e+01     7.330237e+03
  1136     8.283596e+01     9.906197e+03
  1137     1.918256e+03     3.681884e+06
  1138     8.026366e+02     6.493158e+05
  1139     4.917571e+01     8.261633e+03
  1140     7.844098e+01     2.600968e+04
  1141     6.900227e+01     2.019365e+04
  1142     6.928081e+01     1.989560e+04
  1143     1.108490e+02     4.283501e+04
  1144     6.834515e+01     1.453827e+04
  1145     1.355363e+02     3.301201e+04
  1146     2.857512e+02     1.897015e+05
  1147     1.001999e+03     2.519576e+06
  1148     8.915083e+01     1.394602e+04
  1149     9.181385e+01     3.137289e+04
  1150     6.682794e+01     1.583452e+04
  1151     7.448795e+02     5.653624e+05
  1152     4.163239e+01     6.654622e+03
  1153     1.066091e+02     1.723479e+04
  1154     2.835481e+02     8.704706e+04
  1155     4.506967e+01     1.160037e+04
  1156     7.746324e+01     9.696565e+03
  1157     7.495582e+01     1.340547e+04
  1158     6.603823e+01     9.891642e+03
  1159     4.445643e+01     1.087333e+04
  1160     2.417354e+02     6.494098e+04
  1161     9.451864e+01     1.218047e+04
  1162     5.505199e+01     1.208562e+04
  1163     6.307644e+01     1.585476e+04
  1164     1.003436e+02     1.378521e+04
  1165     9.056221e+01     1.144494e+04
  1166     1.944321e+02     4.175434e+04
  1167     8.349598e+01     1.490039e+04
  1168     7.876493e+02     6.277279e+05
  1169     7.585315e+01     1.510237e+04
  1170     1.313666e+02     2.823382e+04
  1171     4.736636e+01     1.144421e+04
  1172     8.752965e+01     1.225314e+04
  1173     1.132679e+02     5.275781e+04
  1174     3.491603e+02     1.374123e+05
  1175     1.023985e+05     1.048548e+10
  1176     2.842505e+02     2.502404e+05
  1177     1.690113e+02     9.001740e+04
  1178     7.557777e+02     1.493324e+06
  1179     1.307248e+03     5.340960e+06
  1180     4.303989e+03     2.085352e+07
  1181     4.972194e+02     6.467293e+05
  1182     1.935411e+02     1.298440e+05
  1183     1.082536e+02     5.376504e+04
  1184     5.150784e+01     1.528036e+04
  1185     1.554324e+02     3.183670e+04
  1186     1.370975e+02     6.320906e+04
  1187     8.529728e+01     1.649786e+04
  1188     1.297188e+02     5.175202e+04
  1189     1.979840e+02     1.128417e+05
  1190     8.569360e+01     3.186749e+04
  1191     5.667317e+01     1.850861e+04
  1192     5.357589e+01     1.205818e+04
  1193     3.477433e+01     5.928463e+03
  1194     1.989433e+02     4.516269e+04
  1195     8.584622e+01     1.208673e+04
  1196     1.208914e+02     2.151125e+04
  1197     8.216888e+01     9.007934e+03
  1198     1.885125e+02     3.866698e+04
  1199     6.233378e+01     6.463422e+03
  1200     4.323175e+01     7.059518e+03
  1201     6.527627e+01     1.200416e+04
  1202     4.741767e+01     1.027145e+04
  1203     6.255528e+01     9.049351e+03
  1204     7.222262e+01     8.114056e+03
  1205     6.903838e+01     1.445009e+04
  1206     1.108825e+02     1.645151e+04
  1207     9.974153e+01     1.649954e+04
  1208     2.487700e+02     6.557241e+04
  1209     8.282064e+01     9.902523e+03
  1210     9.085725e+02     8.341943e+05
  1211     1.285741e+02     1.880491e+04
  1212     9.484359e+01     1.058649e+04
  1213     3.301073e+02     1.194778e+05
  1214     6.825471e+01     1.520863e+04
  1215     4.725497e+01     1.062517e+04
  1216     1.669369e+03     2.791629e+06
  1217     1.273595e+02     2.157876e+04
  1218     2.146463e+02     5.196355e+04
  1219     6.708980e+01     1.058306e+04
  1220     1.269365e+02     3.423323e+04
  1221     1.525592e+02     7.525288e+04
  1222     1.701091e+02     1.100592e+05
  1223     1.322701e+02     6.316191e+04
  1224     1.770821e+02     3.919206e+04
  1225     1.116442e+02     1.937977e+04
  1226     7.072380e+01     1.087932e+04
  1227     9.468681e+01     1.859659e+04
  1228     5.312208e+01     4.913765e+03
  1229     2.737463e+02     7.857553e+04
  1230     1.144536e+02     1.795220e+04
  1231     1.846247e+02     3.787700e+04
  1232     7.348135e+01     9.642862e+03
  1233     3.368380e+02     1.180356e+05
  1234     5.168706e+01     6.977144e+03
  1235     5.889177e+01     4.766834e+03
  1236     2.607866e+02     7.013821e+04
  1237     1.718322e+02     3.849112e+04
  1238     1.739368e+02     3.112556e+04
  1239     5.990289e+02     3.619589e+05
  1240     5.604921e+01     7.356725e+03
  1241     5.597791e+01     1.041681e+04
  1242     1.318033e+03     1.742366e+06
  1243     6.699456e+01     1.728156e+04
  1244     1.810960e+02     4.018109e+04
  1245     1.900472e+02     3.993649e+04
  1246     1.587634e+02     2.887148e+04
  1247     1.037686e+02     1.692026e+04
  1248     3.227121e+02     1.119808e+05
  1249     1.209080e+02     2.186998e+04
  1250     9.613090e+01     1.443598e+04
  1251     2.816921e+02     8.585292e+04
  1252     1.594709e+02     3.268974e+04
  1253     1.907511e+02     3.963547e+04
  1254     1.846364e+02     4.948327e+04
  1255     2.571980e+02     7.770875e+04
  1256     1.125657e+02     2.113573e+04
  1257     1.277932e+02     2.562372e+04
  1258     1.038971e+02     1.750803e+04
  1259     5.031684e+01     1.368162e+04
  1260     5.934535e+01     1.020058e+04
  1261     4.604115e+01     8.130648e+03
  1262     2.069085e+02     4.713604e+04
  1263     1.162344e+02     1.619205e+04
  1264     2.334364e+02     8.061937e+04
  1265     1.252766e+02     5.484381e+04
  1266     1.277368e+02     2.327881e+04
  1267     1.697034e+02     3.299186e+04
  1268     8.295513e+02     1.801032e+06
  1269     9.118785e+01     1.582950e+04
  1270     2.853233e+02     8.663486e+04
  1271     8.946671e+01     1.270239e+04
  1272     5.894049e+01     8.565124e+03
  1273     1.719085e+03     2.962661e+06
  1274     6.313174e+01     6.210747e+03
  1275     7.661746e+01     1.005081e+04
  1276     2.109356e+02     5.167039e+04
  1277     8.466157e+01     1.404449e+04
  1278     6.049347e+02     3.723208e+05
  1279     1.903767e+02     4.067014e+04
  1280     5.535698e+02     3.120912e+05
  1281     3.395754e+03     1.191414e+07
  1282     6.269872e+02     1.119279e+06
  1283     4.880400e+02     6.707215e+05
  1284     3.074941e+02     2.696403e+05
  1285     1.750063e+02     1.123913e+05
  1286     1.273720e+02     7.167375e+04
  1287     1.276727e+02     2.921967e+04
  1288     9.771344e+01     3.426430e+04
  1289     1.375128e+02     4.717046e+04
  1290     8.387702e+01     2.454628e+04
  1291     5.643409e+02     3.286746e+05
  1292     8.112854e+01     1.534880e+04
  1293     1.661544e+02     9.082633e+04
  1294     1.423953e+02     2.468862e+04
  1295     7.378604e+02     5.478617e+05
  1296     6.425931e+02     4.160392e+05
  1297     6.203818e+01     7.435842e+03
  1298     7.303825e+01     8.039650e+03
  1299     6.272857e+01     1.136289e+04
  1300     3.131113e+03     9.807247e+06
  1301     4.631381e+01     7.948216e+03
  1302     6.718184e+01     9.295089e+03
  1303     1.863177e+03     3.476474e+06
  1304     7.862671e+01     1.005455e+04
  1305     2.586424e+02     7.284013e+04
  1306     6.405254e+01     8.507614e+03
  1307     2.558631e+02     6.750684e+04
  1308     8.656122e+01     1.444234e+04
  1309     1.154216e+02     2.390828e+04
  1310     1.095728e+02     1.454025e+04
  1311     7.751989e+02     6.023769e+05
  1312     7.233703e+01     1.141340e+04
  1313     2.126568e+02     5.326655e+04
  1314     5.678574e+01     8.727723e+03
  1315     4.336121e+02     1.907285e+05
  1316     1.070077e+02     1.298466e+04
  1317     7.944209e+01     1.120709e+04
  1318     5.959811e+02     3.591929e+05
  1319     1.325101e+02     3.040546e+04
  1320     1.156712e+02     1.926194e+04
  1321     7.549010e+01     1.420391e+04
  1322     3.786991e+01     6.798512e+03
  1323     1.155988e+02     1.678550e+04
  1324     6.491252e+01     9.045386e+03
  1325     2.460801e+02     6.351513e+04
  1326     1.511942e+02     2.584154e+04
  1327     1.109210e+02     1.377435e+04
  1328     5.973205e+01     5.913985e+03
  1329     8.971337e+01     1.180785e+04
  1330     5.863872e+01     6.889608e+03
  1331     1.362879e+03     1.859124e+06
  1332     1.249352e+02     1.982816e+04
  1333     2.248877e+02     5.710089e+04
  1334     1.327791e+02     5.986906e+04
  1335     5.082910e+01     1.382440e+04
  1336     7.464369e+01     1.004326e+04
  1337     7.103229e+02     5.125722e+05
  1338     1.077597e+02     1.651932e+04
  1339     6.166949e+01     6.723082e+03
  1340     4.464988e+02     2.049719e+05
  1341     9.164238e+01     1.426034e+04
  1342     4.705279e+01     8.100999e+03
  1343     5.055342e+01     8.251321e+03
  1344     6.283587e+01     6.689519e+03
  1345     2.007433e+02     8.129240e+04
  1346     4.583204e+02     2.327777e+05
  1347     8.019924e+01     1.401206e+04
  1348     2.409685e+02     1.349050e+05
  1349     3.833992e+02     4.065674e+05
  1350     1.018889e+03     1.073448e+06
  1351     8.173543e+01     1.731414e+04
  1352     4.810013e+01     8.355149e+03
  1353     2.986976e+02     9.699974e+04
  1354     3.161912e+02     1.216332e+05
  1355     6.272724e+01     7.891997e+03
  1356     4.969286e+01     7.348521e+03
  1357     6.487805e+01     8.785527e+03
  1358     5.227415e+01     6.538305e+03
  1359     1.045891e+02     1.393723e+04
  1360     4.836734e+01     5.806969e+03
  1361     1.575760e+02     2.647592e+04
  1362     1.651826e+02     3.000082e+04
  1363     8.092332e+01     9.410058e+03
  1364     6.424228e+02     4.152063e+05
  1365     1.408136e+02     2.480856e+04
  1366     5.378806e+01     1.629134e+04
  1367     9.489283e+01     1.616522e+04
  1368     7.045754e+01     1.525868e+04
  1369     9.803802e+01     1.556997e+04
  1370     1.253320e+02     2.089381e+04
  1371     6.620058e+01     8.256720e+03
  1372     1.509480e+02     2.559803e+04
  1373     1.123852e+02     1.906535e+04
  1374     5.922559e+02     3.536017e+05
  1375     6.628086e+01     6.590464e+03
  1376     4.710271e+02     2.233749e+05
  1377     1.309058e+02     1.842386e+04
  1378     8.009617e+01     7.511571e+03
  1379     3.740585e+02     1.422026e+05
  1380     4.939831e+01     4.308714e+03
  1381     6.631320e+01     1.039478e+04
  1382     5.248412e+01     3.223464e+03
  1383     5.425364e+01     6.245919e+03
  1384     3.582013e+02     1.331658e+05
  1385     5.770969e+01     4.244062e+03
  1386     5.389566e+02     3.062329e+05
  1387     2.538141e+02     8.554348e+04
  1388     1.518697e+02     7.437297e+04
  1389     2.060340e+02     1.292978e+05
  1390     6.120194e+02     1.086179e+06
  1391     1.079878e+02     4.664879e+04
  1392     9.627572e+01     4.359659e+04
  1393     1.240227e+02     3.479180e+04
  1394     7.117980e+01     2.202645e+04
  1395     6.907701e+01     1.990573e+04
  1396     4.820821e+01     1.232359e+04
  1397     1.346217e+02     2.463665e+04
  1398     2.552960e+02     2.028670e+05
  1399     6.718972e+01     8.533677e+03
  1400     1.258798e+02     1.872564e+04
  1401     1.725466e+02     3.509528e+04
  1402     9.206746e+01     1.075372e+04
  1403     5.202726e+01     1.169172e+04
  1404     5.070297e+01     5.987133e+03
  1405     6.039212e+01     6.742363e+03
  1406     1.249627e+03     1.566393e+06
  1407     4.310462e+01     3.093629e+03
  1408     1.082988e+02     4.269507e+04
  1409     8.701145e+02     7.754779e+05
  1410     1.179446e+02     3.948744e+04
  1411     1.354323e+02     3.118089e+04
  1412     8.085373e+01     1.211528e+04
  1413     4.541174e+01     9.457782e+03
  1414     1.812214e+02     4.317438e+04
  1415     3.305464e+02     1.134136e+05
  1416     5.310939e+02     2.879275e+05
