ρ = 0.7
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 1500
After iteration 0, the error is 2.4733e-7.
Converged after 2 iterations, the error is 7.2e-13.
  4.879139 seconds (3.05 M allocations: 200.586 MiB, 2.00% gc time, 99.91% compilation time)
242.195179 seconds (5.03 G allocations: 1.671 TiB, 37.48% gc time, 111.05% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  1417     1.588406e+02     5.081914e+04
  1418     1.195815e+03     1.448395e+06
  1419     8.721165e+01     2.082106e+04
  1420     5.485588e+02     3.608343e+05
  1421     4.160869e+01     8.516854e+03
  1422     1.959188e+01     2.559367e+03
  1423     1.580326e+02     2.650387e+04
  1424     3.271684e+01     2.687543e+03
  1425     1.814181e+01     1.323576e+03
  1426     3.225511e+02     1.617485e+05
  1427     2.742896e+02     1.008989e+05
  1428     1.650766e+04     2.725814e+08
  1429     1.774360e+02     6.458392e+04
  1430     9.624379e+01     4.131286e+04
  1431     4.557521e+03     3.188637e+07
  1432     3.273056e+02     1.384423e+05
  1433     1.421463e+03     2.081536e+06
  1434     1.635655e+03     3.164635e+06
  1435     2.403688e+02     1.467117e+05
  1436     2.887568e+02     1.259065e+05
  1437     1.063242e+02     5.270290e+04
  1438     7.099456e+01     1.842294e+04
  1439     4.140024e+01     9.392520e+03
  1440     1.846959e+02     3.821464e+04
  1441     3.518016e+01     5.279848e+03
  1442     8.674756e+02     7.543895e+05
  1443     4.283158e+01     3.678185e+03
  1444     1.223943e+01     6.962280e+02
  1445     1.205544e+02     6.351960e+04
  1446     3.235371e+01     2.847718e+03
  1447     7.368069e+01     7.255247e+03
  1448     5.191276e+02     3.995987e+05
  1449     9.983283e+02     1.303614e+06
  1450     2.466662e+02     1.089547e+05
  1451     3.507118e+02     2.049511e+05
  1452     3.166604e+02     1.179751e+05
  1453     1.558715e+02     9.297664e+04
  1454     1.623985e+02     1.041723e+05
  1455     1.528818e+02     8.454556e+04
  1456     4.893363e+02     3.092538e+05
  1457     1.974776e+02     9.132953e+04
  1458     3.396765e+02     1.916703e+05
  1459     2.553039e+02     1.344330e+05
  1460     8.407436e+01     2.612150e+04
  1461     4.418867e+01     8.165755e+03
  1462     1.048843e+02     1.297378e+04
  1463     6.947986e+01     6.965189e+03
  1464     5.020363e+01     3.635762e+03
  1465     1.473849e+01     6.507241e+02
  1466     8.410300e+01     9.475688e+03
  1467     4.187095e+01     3.242482e+03
  1468     1.436243e+03     2.294268e+06
  1469     1.122127e+02     3.823852e+04
  1470     1.091610e+02     4.293504e+04
  1471     3.468357e+02     4.411449e+05
  1472     2.181998e+02     6.545780e+04
  1473     8.745557e+01     2.251430e+04
  1474     3.044320e+01     7.764493e+03
  1475     1.719192e+03     2.959061e+06
  1476     3.075995e+01     1.295578e+04
  1477     7.015239e+02     5.603097e+05
  1478     2.655064e+03     7.438038e+06
  1479     2.518001e+03     8.166715e+06
  1480     2.572760e+02     1.422975e+05
  1481     4.161888e+02     2.497506e+05
  1482     1.822416e+03     3.390688e+06
  1483     1.306551e+02     7.511324e+04
  1484     3.581185e+03     1.289769e+07
  1485     1.618870e+02     7.870260e+04
  1486     2.875086e+02     1.089761e+05
  1487     2.925659e+02     1.032782e+05
  1488     1.251000e+02     3.084476e+04
  1489     7.177932e+01     1.376105e+04
  1490     1.367103e+02     3.653101e+04
  1491     1.096931e+02     4.091488e+04
  1492     2.730206e+02     1.050288e+05
  1493     1.198057e+03     1.458192e+06
  1494     9.661005e+01     3.051989e+04
  1495     1.292094e+02     5.690180e+04
  1496     5.445697e+01     1.210637e+04
  1497     7.589510e+01     9.102988e+03
  1498     2.988260e+01     3.379961e+03
  1499     3.472229e+02     1.217749e+05
  1500     1.855372e+01     1.524393e+03
272.322171 seconds (52.96 M allocations: 13.139 GiB, 0.68% gc time, 4.51% compilation time)
Creating CSV
FT samples created
Structure Factor samples created
All tasks completed
