ρ = 1.0
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 1500
After iteration 0, the error is 8.1862e-7.
Converged after 2 iterations, the error is 5.0e-12.
  5.066317 seconds (3.05 M allocations: 200.586 MiB, 2.09% gc time, 99.96% compilation time)
241.036990 seconds (5.03 G allocations: 1.671 TiB, 38.35% gc time, 59.60% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  1417     2.016642e+02     4.079954e+04
  1418     4.453693e+02     1.985737e+05
  1419     1.775794e+02     6.800134e+04
  1420     1.412538e+02     3.578258e+04
  1421     5.500787e+01     4.582608e+03
  1422     6.101920e+01     5.617225e+03
  1423     2.953419e+01     1.885698e+03
  1424     1.101931e+02     1.325902e+04
  1425     2.842562e+01     1.954596e+03
  1426     2.630026e+02     7.006981e+04
  1427     2.124006e+01     1.655059e+03
  1428     4.082257e+01     2.661418e+03
  1429     1.397154e+01     5.243968e+02
  1430     1.657106e+01     4.121455e+02
  1431     3.744770e+01     1.734412e+03
  1432     1.171117e+02     1.496915e+04
  1433     8.327922e+01     7.000668e+03
  1434     5.622656e+01     4.980539e+03
  1435     5.298535e+01     3.279360e+03
  1436     3.592428e+01     1.740741e+03
  1437     3.139573e+01     1.468323e+03
  1438     1.478422e+02     2.237738e+04
  1439     3.537824e+01     1.776747e+03
  1440     3.146053e+01     1.385381e+03
  1441     4.247246e+01     2.052251e+03
  1442     6.803089e+01     5.419490e+03
  1443     4.453254e+01     2.854269e+03
  1444     4.419834e+01     2.445691e+03
  1445     6.900755e+01     5.063449e+03
  1446     2.624791e+01     1.701960e+03
  1447     3.790035e+01     1.798629e+03
  1448     2.541682e+01     2.228605e+03
  1449     9.225055e+02     8.524780e+05
  1450     1.815128e+03     3.298441e+06
  1451     2.010494e+01     5.735905e+02
  1452     9.453532e+01     9.776739e+03
  1453     7.530545e+03     5.670981e+07
  1454     5.586075e+01     3.263147e+03
  1455     3.978626e+01     1.651629e+03
  1456     3.866863e+01     1.607748e+03
  1457     3.308143e+01     1.279040e+03
  1458     3.433987e+01     1.602569e+03
  1459     6.956061e+01     5.292291e+03
  1460     3.181396e+01     1.127414e+03
  1461     3.116111e+01     1.320560e+03
  1462     4.633143e+01     3.050408e+03
  1463     5.228306e+01     3.309016e+03
  1464     3.497470e+01     1.785375e+03
  1465     1.102634e+02     1.286832e+04
  1466     5.590285e+01     3.244997e+03
  1467     5.887047e+01     4.371439e+03
  1468     1.068071e+02     1.216035e+04
  1469     5.647427e+01     4.189179e+03
  1470     2.768749e+01     1.571265e+03
  1471     3.138758e+01     2.099012e+03
  1472     4.547860e+01     3.419039e+03
  1473     2.730009e+01     1.815027e+03
  1474     2.647275e+01     1.564490e+03
  1475     3.141239e+01     2.002889e+03
  1476     3.412866e+01     2.151035e+03
  1477     3.880884e+01     2.580985e+03
  1478     3.127645e+01     1.959068e+03
  1479     1.737024e+02     3.070381e+04
  1480     2.982789e+01     1.470799e+03
  1481     1.107470e+02     1.305642e+04
  1482     3.963141e+01     1.976806e+03
  1483     6.734949e+01     6.420959e+03
  1484     2.704178e+01     2.175802e+03
  1485     3.736485e+01     1.577774e+03
  1486     2.550691e+01     6.805637e+02
  1487     1.727220e+01     3.504250e+02
  1488     3.398876e+02     1.155334e+05
  1489     3.620440e+01     1.508092e+03
  1490     8.469233e+02     7.173015e+05
  1491     1.839164e+02     6.119981e+04
  1492     1.643278e+02     2.839319e+04
  1493     2.837589e+01     1.004898e+03
  1494     2.924204e+01     1.193601e+03
  1495     1.371676e+02     1.907231e+04
  1496     1.933949e+01     5.152935e+02
  1497     2.202329e+01     5.690713e+02
  1498     2.139018e+01     5.688522e+02
  1499     1.925055e+02     3.709265e+04
  1500     4.731622e+01     6.164864e+03
333.510985 seconds (52.96 M allocations: 13.139 GiB, 0.57% gc time, 3.63% compilation time)
Creating CSV
FT samples created
Structure Factor samples created
All tasks completed
