ρ = 3.5
Structure Factor Toggle = false
Tmp Path = ./Data
Iterations = 1500
k_max = 30
After iteration 0, the error is 2.481414e-5.
Converged after 3 iterations, the error is 1.0e-11.
  2.513556 seconds (3.06 M allocations: 200.668 MiB, 2.33% gc time, 99.93% compilation time)
 16.831129 seconds (4.72 G allocations: 84.242 GiB, 40.33% gc time, 361.72% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  1415     7.656641e+00     7.389136e+01
  1416     5.192669e+01     2.724534e+03
  1417     5.755726e+00     8.037576e+01
  1418     3.616369e+01     2.957853e+03
  1419     3.030323e+01     9.518651e+02
  1420     1.433591e+01     3.332837e+02
  1421     1.100919e+01     2.683563e+02
  1422     4.555530e+01     2.099880e+03
  1423     2.143628e+01     4.625777e+02
  1424     3.515059e+01     1.240949e+03
  1425     7.726380e+00     6.759142e+01
  1426     1.566716e+01     2.619724e+02
  1427     6.472377e+00     7.387326e+01
  1428     1.311225e+01     2.795049e+02
  1429     2.229951e+01     5.066781e+02
  1430     6.137960e+01     3.965438e+03
  1431     1.005675e+01     2.268350e+02
  1432     1.235013e+01     2.749331e+02
  1433     5.765537e+00     4.388791e+01
  1434     1.353668e+01     2.093635e+02
  1435     9.712739e+00     1.883362e+02
  1436     1.058403e+01     1.511732e+02
  1437     5.185508e+01     2.744842e+03
  1438     9.128224e+00     1.557528e+02
  1439     1.914762e+01     3.855852e+02
  1440     7.378363e+00     9.380749e+01
  1441     2.575195e+01     7.167431e+02
  1442     5.958733e+01     3.560202e+03
  1443     7.393627e+00     1.941643e+02
  1444     1.534590e+01     2.507517e+02
  1445     1.953681e+01     5.043474e+02
  1446     1.146405e+01     3.056481e+02
  1447     3.462998e+00     2.955922e+01
  1448     2.052028e+01     5.955545e+02
  1449     1.133640e+01     2.359891e+02
  1450     2.572998e+01     8.410462e+02
  1451     1.577198e+01     3.256986e+02
  1452     9.921403e+00     2.729748e+02
  1453     8.931153e+00     2.012438e+02
  1454     5.729904e+01     3.349617e+03
  1455     1.411766e+01     2.527432e+02
  1456     1.588866e+01     2.995555e+02
  1457     1.410751e+01     2.622521e+02
  1458     1.029827e+01     1.482085e+02
  1459     1.075594e+01     1.785162e+02
  1460     6.422504e+00     7.209916e+01
  1461     5.497929e+00     4.962231e+01
  1462     3.228264e+00     2.613836e+01
  1463     7.139520e+00     6.343000e+01
  1464     6.674085e+01     4.478577e+03
  1465     7.281813e+01     5.313784e+03
  1466     2.320383e+01     6.120913e+02
  1467     1.649951e+01     2.838201e+02
  1468     2.746715e+01     7.683314e+02
  1469     8.230302e+01     6.786655e+03
  1470     2.721337e+01     7.456885e+02
  1471     4.063962e+00     1.954858e+01
  1472     1.266429e+01     2.763412e+02
  1473     4.791760e+01     6.001822e+03
  1474     8.308142e+01     1.230356e+04
  1475     2.019229e+01     4.197458e+02
  1476     1.904264e+00     3.746829e+00
  1477     1.813201e+00     3.819554e+00
  1478     3.032107e+00     9.343162e+00
  1479     9.477793e+00     1.042541e+02
  1480     2.852577e+01     1.606650e+03
  1481     1.199710e+01     3.137666e+02
  1482     1.118555e+01     2.967468e+02
  1483     8.651577e+00     1.496533e+02
  1484     3.967999e+01     1.686575e+03
  1485     8.811953e+00     1.694147e+02
  1486     1.925074e+01     3.925388e+02
  1487     1.010619e+01     2.298716e+02
  1488     1.013402e+01     1.726592e+02
  1489     2.699121e+01     7.790999e+02
  1490     3.305017e+01     1.185230e+03
  1491     8.435571e+00     1.100068e+02
  1492     1.570154e+01     3.066124e+02
  1493     1.278835e+01     4.219003e+02
  1494     1.467820e+01     2.457434e+02
  1495     6.929208e+01     4.890250e+03
  1496     4.262321e+01     3.286295e+03
  1497     3.186280e+01     2.320682e+03
  1498     2.047193e+01     4.704419e+02
  1499     1.033854e+01     1.511243e+02
  1500     1.428537e+01     2.463217e+02
113.645259 seconds (52.96 M allocations: 13.139 GiB, 1.40% gc time, 5.98% compilation time)
Creating CSV
FT samples created
Structure Factor samples created
All tasks completed
