ρ = 15.0
Structure Factor Toggle = false
Tmp Path = ./Data
Iterations = 1500
k_max = 30
After iteration 0, the error is 0.00013793255.
Converged after 4 iterations, the error is 3.2e-12.
  2.638163 seconds (3.07 M allocations: 200.746 MiB, 3.10% gc time, 99.91% compilation time)
 17.305579 seconds (4.72 G allocations: 84.245 GiB, 39.94% gc time, 429.29% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  1415     3.255516e+03     1.440198e+07
  1416     1.692310e+03     3.753492e+06
  1417     4.693489e+02     4.021277e+05
  1418     1.581941e+03     4.433632e+06
  1419     1.442237e+03     3.710350e+06
  1420     7.206790e+02     9.102545e+05
  1421     3.210511e+02     2.301562e+05
  1422     2.556386e+02     1.455880e+05
  1423     1.903995e+02     1.335015e+05
  1424     8.771736e+02     1.310873e+06
  1425     4.267636e+02     3.503605e+05
  1426     1.049954e+05     1.104988e+10
  1427     2.294588e+03     9.068467e+06
  1428     4.381214e+03     3.091709e+07
  1429     8.348998e+03     1.096850e+08
  1430     2.105923e+04     6.970412e+08
  1431     5.588687e+04     4.954594e+09
  1432     6.788023e+04     4.839695e+09
  1433     1.857166e+04     6.393699e+08
  1434     1.601512e+03     4.688993e+06
  1435     2.588224e+01     1.388794e+03
  1436     4.149079e+02     3.028011e+05
  1437     1.302649e+03     2.991595e+06
  1438     7.045023e+03     8.702034e+07
  1439     5.120530e+05     4.591893e+11
  1440     1.895228e+06     6.344808e+12
  1441     3.777880e+07     2.514251e+15
  1442     3.965685e+08     2.756168e+17
  1443     3.627028e+07     2.525378e+15
  1444     1.248764e+04     3.150508e+08
  1445     1.296953e+01     3.806247e+02
  1446     1.289969e+02     3.206674e+04
  1447     7.595016e+02     1.113648e+06
  1448     3.270781e+03     2.051564e+07
  1449     8.633275e+04     1.433965e+10
  1450     1.897741e+06     6.914323e+12
  1451     4.822181e+07     4.463712e+15
  1452     1.517777e+08     4.406662e+16
  1453     1.597267e+07     5.143370e+14
  1454     1.374859e+05     4.297914e+10
  1455     1.335697e+01     3.606367e+02
  1456     8.522010e+01     1.423841e+04
  1457     1.764858e+03     6.108116e+06
  1458     1.860352e+03     6.884852e+06
  1459     7.130267e+02     1.004733e+06
  1460     1.426385e+04     3.988015e+08
  1461     4.621648e+04     4.189333e+09
  1462     6.596811e+04     8.681828e+09
  1463     3.127520e+04     1.286793e+09
  1464     8.271464e+02     1.447204e+06
  1465     4.905871e+01     2.504511e+03
  1466     5.745047e+01     1.148103e+04
  1467     1.117872e+04     2.314780e+08
  1468     9.889353e+01     4.899514e+04
  1469     8.073005e+01     1.057301e+04
  1470     1.058397e+02     3.055276e+04
  1471     9.623982e+01     3.576893e+04
  1472     1.128432e+02     2.641268e+04
  1473     1.138340e+04     1.380247e+08
  1474     1.173323e+04     2.704253e+08
  1475     1.541239e+03     5.984574e+06
  1476     8.542438e+01     2.114316e+04
  1477     1.505790e+03     5.232938e+06
  1478     1.109188e+03     2.054055e+06
  1479     5.145477e+02     4.438454e+05
  1480     2.081935e+02     9.860058e+04
  1481     1.033064e+03     1.677006e+06
  1482     7.815254e+02     3.381073e+06
  1483     3.443548e+04     1.222118e+09
  1484     2.987043e+03     4.395977e+07
  1485     3.979703e+03     2.626798e+07
  1486     3.998214e+03     1.933519e+07
  1487     2.160593e+03     5.605532e+06
  1488     1.813583e+03     3.698810e+06
  1489     2.750102e+03     8.021086e+06
  1490     1.669029e+03     3.095720e+06
  1491     2.732442e+03     7.859917e+06
  1492     1.945124e+03     3.959441e+06
  1493     2.316621e+02     6.465034e+04
  1494     1.470479e+01     5.584282e+02
  1495     3.985796e+01     3.163913e+03
  1496     1.216992e+02     2.862022e+04
  1497     2.958921e+02     1.860370e+05
  1498     6.300913e+02     8.434579e+05
  1499     1.600007e+03     5.340818e+06
  1500     4.861479e+03     5.154363e+07
111.435663 seconds (52.96 M allocations: 13.139 GiB, 1.32% gc time, 6.09% compilation time)
Creating CSV
FT samples created
Structure Factor samples created
All tasks completed
