ρ = 4.5
Structure Factor Toggle = false
Tmp Path = ./Data
Iterations = 1500
k_max = 30
After iteration 0, the error is 4.022095e-5.
Converged after 3 iterations, the error is 3.4e-11.
  2.524846 seconds (3.06 M allocations: 200.668 MiB, 3.03% gc time, 99.92% compilation time)
 16.664530 seconds (4.72 G allocations: 84.242 GiB, 38.98% gc time, 463.32% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  1415     1.415360e+01     3.495971e+02
  1416     3.213642e+01     1.131164e+03
  1417     4.382579e+01     2.100835e+03
  1418     2.483809e+01     8.116802e+02
  1419     1.288092e+01     3.146273e+02
  1420     1.433335e+01     4.117086e+02
  1421     2.480872e+01     7.129390e+02
  1422     1.096077e+02     1.211575e+04
  1423     1.921330e+01     4.108240e+02
  1424     1.658550e+02     2.760055e+04
  1425     2.888706e+01     8.655347e+02
  1426     7.891149e+00     1.238094e+02
  1427     1.324700e+01     2.258498e+02
  1428     7.773731e+00     1.548300e+02
  1429     8.468106e+00     1.514295e+02
  1430     4.476249e+01     2.062704e+03
  1431     1.440106e+02     2.076185e+04
  1432     1.227645e+01     1.955022e+02
  1433     6.666787e+01     4.501403e+03
  1434     5.685479e+01     3.261323e+03
  1435     3.041439e+01     9.314567e+02
  1436     8.691065e+00     1.234288e+02
  1437     1.194736e+01     2.157076e+02
  1438     1.367920e+01     1.955913e+02
  1439     2.295540e+02     5.274389e+04
  1440     1.575110e+01     3.051315e+02
  1441     2.233375e+01     5.336824e+02
  1442     1.097200e+01     1.212670e+02
  1443     1.517792e+01     2.761047e+02
  1444     4.807011e+01     2.447896e+03
  1445     9.594940e+00     1.606021e+02
  1446     1.617789e+01     2.964743e+02
  1447     1.303488e+01     2.030168e+02
  1448     9.588121e+00     1.596405e+02
  1449     3.738002e+01     1.403643e+03
  1450     2.812033e+01     8.153913e+02
  1451     8.847916e+00     2.306735e+02
  1452     4.612985e+02     2.129062e+05
  1453     1.503697e+01     3.399330e+02
  1454     2.889882e+01     9.383482e+02
  1455     6.776996e+00     1.216150e+02
  1456     8.593761e+00     2.013577e+02
  1457     1.707011e+01     3.410565e+02
  1458     1.069514e+01     1.488372e+02
  1459     9.292361e+00     1.171293e+02
  1460     9.528449e+00     1.320105e+02
  1461     1.826721e+02     3.339977e+04
  1462     1.712752e+03     2.933610e+06
  1463     7.861519e+01     6.221290e+03
  1464     6.043656e+00     6.451613e+01
  1465     1.305251e+01     1.952386e+02
  1466     1.111999e+01     1.724204e+02
  1467     1.203927e+01     1.700019e+02
  1468     1.076559e+01     1.956639e+02
  1469     1.984676e+01     4.558325e+02
  1470     1.677106e+01     3.651276e+02
  1471     1.033150e+01     1.767778e+02
  1472     1.797740e+01     3.704412e+02
  1473     1.428275e+01     2.832949e+02
  1474     1.823881e+01     4.953342e+02
  1475     8.081852e+00     1.271229e+02
  1476     7.718740e+00     1.414798e+02
  1477     8.361261e+01     7.037014e+03
  1478     9.338443e+00     1.200864e+02
  1479     1.042541e+01     2.406477e+02
  1480     1.169194e+01     1.496592e+02
  1481     1.935421e+01     3.975156e+02
  1482     2.407743e+01     6.025500e+02
  1483     5.098176e+01     2.619931e+03
  1484     4.659587e+01     4.489691e+03
  1485     1.089864e+01     2.539307e+02
  1486     7.712701e+01     6.128105e+03
  1487     1.051030e+01     2.979364e+02
  1488     2.253291e+01     5.393863e+02
  1489     1.155664e+01     1.674422e+02
  1490     4.663863e+01     2.224146e+03
  1491     8.821194e+00     1.809059e+02
  1492     8.663139e+00     1.796276e+02
  1493     1.396955e+01     2.645110e+02
  1494     2.203080e+01     5.422574e+02
  1495     1.449077e+02     2.109177e+04
  1496     1.491640e+01     3.107293e+02
  1497     9.414276e+00     1.166370e+02
  1498     2.091385e+01     4.485848e+02
  1499     1.294836e+01     1.784519e+02
  1500     1.254050e+01     1.696066e+02
110.410058 seconds (52.96 M allocations: 13.139 GiB, 1.35% gc time, 6.06% compilation time)
Creating CSV
FT samples created
Structure Factor samples created
All tasks completed
