ρ = 11.0
Structure Factor Toggle = false
Tmp Path = ./Data
Iterations = 2500
k_max = 20
After iteration 0, the error is 0.00011820624.
Converged after 4 iterations, the error is 1.4e-12.
  2.350351 seconds (3.07 M allocations: 200.746 MiB, 3.41% gc time, 99.92% compilation time)
 17.601901 seconds (4.72 G allocations: 84.246 GiB, 39.76% gc time, 409.43% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  1415     7.138291e+02     9.029092e+05
  1416     1.775226e+01     8.308819e+02
  1417     6.154104e+01     9.604734e+03
  1418     1.972539e+02     9.870146e+04
  1419     2.833364e+03     2.035208e+07
  1420     3.447634e+03     3.043473e+07
  1421     1.739244e+04     7.683044e+08
  1422     1.429262e+05     5.176863e+10
  1423     8.803855e+04     2.041081e+10
  1424     3.219016e+04     3.030439e+09
  1425     1.643035e+04     2.835269e+08
  1426     1.215860e+01     4.499868e+02
  1427     6.168189e+01     9.674952e+03
  1428     4.940028e+02     6.205752e+05
  1429     2.893549e+03     2.128932e+07
  1430     1.907022e+04     9.247920e+08
  1431     2.242253e+05     1.278440e+11
  1432     2.539260e+06     1.639483e+13
  1433     2.329610e+07     1.380638e+15
  1434     1.819873e+06     8.534831e+12
  1435     4.346029e+04     4.880638e+09
  1436     7.988166e+01     1.621116e+04
  1437     2.061183e+01     1.082598e+03
  1438     5.425973e+01     7.558748e+03
  1439     7.164478e+02     1.291910e+06
  1440     7.179606e+02     1.298028e+06
  1441     1.400961e+03     4.989161e+06
  1442     5.393141e+03     7.403876e+07
  1443     7.153770e+04     1.289573e+10
  1444     1.059268e+05     2.863411e+10
  1445     9.259425e+04     2.257009e+10
  1446     8.067611e+03     1.803470e+08
  1447     2.610820e+02     1.801900e+05
  1448     7.694382e+01     6.570420e+03
  1449     8.829222e+01     1.027294e+04
  1450     8.273807e+03     6.845845e+07
  1451     3.009367e+01     3.041818e+03
  1452     1.416275e+02     4.725270e+04
  1453     1.226749e+02     4.002457e+04
  1454     4.237102e+02     4.272166e+05
  1455     1.911984e+02     9.037075e+04
  1456     1.674325e+02     7.231251e+04
  1457     1.531451e+02     6.182501e+04
  1458     1.735573e+02     6.649445e+04
  1459     1.703383e+02     6.565860e+04
  1460     1.768607e+02     7.085640e+04
  1461     1.380511e+00     6.954374e+00
  1462     6.498473e+00     1.048701e+02
  1463     4.105977e+01     4.116666e+03
  1464     1.017762e+04     2.561294e+08
  1465     5.910260e+06     8.642511e+13
  1466     6.254312e+08     9.701513e+17
  1467     9.045847e+11     2.024675e+24
  1468     8.378792e+14     1.739219e+30
  1469     1.419767e+16     5.053266e+32
  1470     1.983253e+12     1.006333e+25
  1471     2.052546e+04     1.606221e+09
  1472     2.402742e+01     1.183040e+03
  1473     6.539856e+01     1.144111e+04
  1474     4.157546e+01     4.454186e+03
  1475     9.560087e+02     1.735792e+06
  1476     1.691780e+03     7.365130e+06
  1477     1.279238e+04     4.191366e+08
  1478     1.284164e+04     4.613036e+08
  1479     3.861732e+04     3.801629e+09
  1480     3.097512e+05     2.441245e+11
  1481     2.142302e+05     5.029120e+10
  1482     2.321751e+02     2.330289e+05
  1483     1.294625e+01     7.462007e+02
  1484     5.729705e+01     8.368216e+03
  1485     3.014665e+01     2.301232e+03
  1486     6.482443e+02     1.144306e+06
  1487     2.624585e+02     1.680737e+05
  1488     1.738776e+02     7.325312e+04
  1489     5.490040e+02     8.687207e+05
  1490     2.067973e+03     1.090862e+07
  1491     1.646568e+04     6.669759e+08
  1492     6.560046e+04     1.099257e+10
  1493     1.710564e+05     7.057652e+10
  1494     4.513764e+03     5.178266e+07
  1495     1.024196e+03     1.129709e+06
  1496     9.562510e+00     3.001944e+02
  1497     6.093531e+01     9.443454e+03
  1498     1.892078e+02     9.110083e+04
  1499     9.175286e+02     2.137785e+06
  1500     1.843194e+03     8.697689e+06
  1501     6.545869e+03     1.090851e+08
  1502     2.360775e+04     1.418867e+09
  1503     1.076820e+05     2.940128e+10
  1504     2.522604e+05     1.645556e+11
  1505     3.068473e+04     2.197279e+09
  1506     1.181877e+02     1.937623e+04
  1507     2.226727e+02     1.212057e+05
  1508     2.065025e+03     1.041382e+07
  1509     1.293429e+04     4.106351e+08
  1510     6.308569e+04     9.767106e+09
  1511     1.722523e+05     7.265048e+10
  1512     2.513406e+05     1.543056e+11
  1513     4.538024e+05     5.316138e+11
  1514     4.912487e+04     3.108014e+09
  1515     7.304572e+01     1.332243e+04
  1516     4.568854e+02     5.078559e+05
  1517     6.979810e+02     1.155368e+06
  1518     1.726127e+03     3.391667e+06
  1519     1.847143e+03     6.402259e+06
  1520     6.544281e+02     1.091413e+06
  1521     4.172976e+03     4.268870e+07
  1522     8.431800e+03     1.730515e+08
  1523     7.791457e+03     1.958534e+08
  1524     7.691663e+04     8.616775e+09
  1525     1.408044e+04     2.539566e+08
  1526     3.137518e+02     2.383103e+05
  1527     3.470311e+00     2.572624e+01
  1528     3.249637e+01     2.628367e+03
  1529     8.228317e+01     1.678655e+04
  1530     1.895312e+02     8.924701e+04
  1531     7.557831e+02     1.433987e+06
  1532     1.184989e+03     3.430832e+06
  1533     1.505530e+04     5.637892e+08
  1534     1.006124e+05     2.557396e+10
  1535     1.014333e+05     2.948072e+10
  1536     8.910871e+05     2.083164e+12
  1537     9.009037e+05     2.166235e+12
  1538     1.604163e+04     6.659586e+08
  1539     1.348602e+02     2.013082e+04
  1540     1.350518e+02     1.837658e+04
  1541     6.707589e+01     6.051041e+03
  1542     6.504583e+01     5.580602e+03
  1543     6.296287e+01     4.458714e+03
  1544     5.404789e+01     3.916840e+03
  1545     5.048483e+01     3.427991e+03
  1546     1.372598e+02     4.809947e+04
  1547     3.410866e+02     2.791942e+05
  1548     1.284155e+02     3.903333e+04
  1549     1.372815e+02     4.373313e+04
  1550     1.385310e+02     4.502311e+04
  1551     1.548452e+02     5.555100e+04
  1552     1.511041e+02     5.310698e+04
  1553     1.439025e+02     4.842370e+04
  1554     5.788018e+01     8.241874e+03
  1555     1.124828e+01     3.173495e+02
  1556     7.433910e+00     1.376846e+02
  1557     2.703474e+01     1.791451e+03
  1558     4.243527e+04     4.480812e+09
  1559     6.828296e+07     1.160373e+16
  1560     3.318670e+10     2.731162e+21
  1561     5.005584e+13     6.232083e+27
  1562     4.926901e+16     6.029948e+33
  1563     4.067558e+17     4.161733e+35
  1564     3.493114e+14     3.384871e+29
  1565     1.133783e+03     5.183472e+06
  1566     4.213436e+01     2.414757e+03
  1567     6.491666e+01     1.240127e+04
  1568     4.554593e+01     5.667524e+03
  1569     1.026620e+02     2.635802e+04
  1570     5.052442e+01     6.262009e+03
  1571     3.218777e+03     2.585555e+07
  1572     2.828033e+05     1.950822e+11
  1573     4.098719e+07     4.109072e+15
  1574     8.966693e+09     1.969249e+20
  1575     3.378741e+11     2.800347e+23
  1576     6.816857e+11     1.174997e+24
  1577     1.907906e+08     9.337764e+16
  1578     2.760236e+02     2.086488e+05
  1579     1.110824e+01     3.296469e+02
  1580     6.455555e+01     1.058833e+04
  1581     7.217949e+01     1.320903e+04
  1582     3.928833e+01     4.014051e+03
  1583     1.385975e+03     4.711412e+06
  1584     1.299297e+05     4.169123e+10
  1585     2.828498e+07     1.973797e+15
  1586     1.866316e+09     8.621295e+18
  1587     6.065133e+09     1.012673e+20
  1588     3.051984e+09     2.015206e+19
  1589     9.340379e+08     2.057999e+18
  1590     9.344298e+02     2.411585e+06
  1591     1.619679e+01     7.796157e+02
  1592     6.549899e+01     1.095186e+04
  1593     4.803453e+01     5.857362e+03
  1594     2.082983e+01     1.074213e+03
  1595     5.970272e+03     4.053189e+07
  1596     3.594728e+03     3.236312e+07
  1597     2.912892e+03     2.107946e+07
  1598     4.276477e+03     4.600708e+07
  1599     2.054684e+04     1.055305e+09
  1600     1.619417e+04     7.226067e+08
  1601     1.045425e+04     1.186133e+08
  1602     2.370409e+02     9.399300e+04
  1603     8.266618e+01     9.886704e+03
  1604     6.776929e+01     1.168005e+04
  1605     5.099097e+02     6.674045e+05
  1606     9.361669e+02     2.349898e+06
  1607     4.722763e+02     5.919211e+05
  1608     1.055380e+03     3.135950e+06
  1609     1.960919e+03     1.319903e+07
  1610     2.835166e+03     3.072772e+07
  1611     7.014946e+03     9.691916e+07
  1612     2.165875e+03     1.410225e+07
  1613     6.584616e+02     1.192899e+06
  1614     1.036783e+03     1.259331e+06
  1615     1.058338e+02     3.531537e+04
  1616     6.591280e+01     1.179636e+04
  1617     3.064166e+01     2.831023e+03
  1618     5.060392e+01     7.557786e+03
  1619     1.769789e+04     3.183105e+08
  1620     1.539365e+03     5.905129e+06
  1621     6.068040e+03     9.234652e+07
  1622     7.226534e+03     1.303175e+08
  1623     5.066291e+03     6.391054e+07
  1624     2.467818e+03     1.833393e+07
  1625     4.375353e+02     3.941147e+05
  1626     5.103805e+01     6.366810e+03
  1627     3.359396e+01     3.573770e+03
  1628     1.218932e+02     3.694436e+04
  1629     9.231049e+02     2.115878e+06
  1630     1.538974e+03     6.076100e+06
  1631     5.248046e+03     6.854904e+07
  1632     1.974498e+04     9.769929e+08
  1633     8.429486e+04     1.785107e+10
  1634     1.170946e+05     4.909943e+10
  1635     1.737993e+05     1.223678e+11
  1636     6.231493e+03     7.654230e+07
  1637     1.415990e+02     6.507950e+04
  1638     9.818623e+01     2.455313e+04
  1639     3.007908e+00     3.169722e+01
  1640     3.202104e+01     2.542774e+03
  1641     2.867319e+01     2.027690e+03
  1642     9.485633e+04     1.186713e+10
  1643     2.017241e+05     1.013356e+11
  1644     3.857442e+05     3.576423e+11
  1645     2.791919e+07     1.934408e+15
  1646     3.459547e+09     2.983250e+19
  1647     2.628628e+09     9.085375e+18
  1648     6.438577e+09     5.459214e+19
  1649     5.817892e+05     3.821093e+11
  1650     2.844358e+01     1.418224e+03
  1651     6.552752e+01     1.172015e+04
  1652     4.435962e+01     5.160847e+03
  1653     3.066947e+01     2.523685e+03
  1654     1.685230e+01     6.997313e+02
  1655     3.385774e+01     2.916878e+03
  1656     1.885978e+03     8.910242e+06
  1657     1.782986e+04     7.892479e+08
  1658     1.971520e+05     9.745706e+10
  1659     3.114116e+06     2.425437e+13
  1660     1.697939e+07     7.187647e+14
  1661     1.153499e+07     3.371074e+14
  1662     1.588446e+05     6.647924e+10
  1663     2.393556e+01     1.533952e+03
  1664     4.169876e+01     4.474635e+03
  1665     4.404047e+01     4.994742e+03
  1666     6.575895e+02     1.100792e+06
  1667     1.271527e+04     4.117766e+08
  1668     2.999507e+05     2.290372e+11
  1669     8.337710e+06     1.771678e+14
  1670     1.444828e+08     5.314209e+16
  1671     1.160671e+08     3.489618e+16
  1672     2.436564e+05     1.541984e+11
  1673     5.115994e+01     6.961518e+03
  1674     2.983827e+01     3.331982e+03
  1675     2.895879e+01     3.247887e+03
  1676     5.802517e+01     8.098696e+03
  1677     4.369968e+01     7.783520e+03
  1678     7.030174e+01     1.631530e+04
  1679     8.444837e+01     2.012790e+04
  1680     1.396491e+02     4.960667e+04
  1681     1.333755e+02     4.545144e+04
  1682     1.358926e+02     4.762882e+04
  1683     1.567608e+02     6.324229e+04
  1684     1.690547e+02     7.338348e+04
  1685     1.875326e+02     8.746788e+04
  1686     6.180336e+01     9.122960e+03
  1687     1.805406e+01     7.959861e+02
  1688     1.026794e+01     2.606184e+02
  1689     4.519679e+03     5.082669e+07
  1690     1.973681e+06     9.677562e+12
  1691     9.313434e+08     2.155330e+18
  1692     4.017429e+11     4.014626e+23
  1693     2.098555e+13     1.122891e+27
  1694     1.277363e+15     4.120427e+30
  1695     1.513481e+13     5.975736e+26
  1696     2.630510e+05     2.600432e+11
  1697     2.187488e+01     1.082210e+03
  1698     6.552773e+01     1.138299e+04
  1699     4.574837e+01     5.423525e+03
  1700     4.606641e+01     5.273343e+03
  1701     4.339851e+01     4.673424e+03
  1702     3.244590e+03     2.614851e+07
  1703     2.378517e+05     1.403115e+11
  1704     3.782235e+06     3.535863e+13
  1705     7.213284e+08     1.286206e+18
  1706     5.661827e+10     7.933443e+21
  1707     6.407144e+09     1.129045e+20
  1708     2.393509e+06     6.005481e+12
  1709     1.960296e+01     1.417622e+03
  1710     1.753750e+04     3.799363e+08
  1711     2.087391e+04     5.398455e+08
  1712     2.193723e+04     5.388280e+08
  1713     2.128851e+04     5.545392e+08
  1714     8.529069e+03     1.263042e+08
  1715     9.550922e+03     1.931251e+08
  1716     2.152630e+04     9.672926e+08
  1717     8.592201e+04     1.898031e+10
  1718     4.303547e+05     2.115581e+11
  1719     1.111308e+04     2.854469e+08
  1720     4.181070e+03     4.092745e+07
  1721     5.880967e+01     8.753832e+03
  1722     5.131437e+01     6.616479e+03
  1723     1.610007e+02     6.506959e+04
  1724     2.754338e+01     1.628903e+03
  1725     9.159893e+02     2.146841e+06
  1726     1.844309e+04     8.779663e+08
  1727     2.403862e+05     1.551720e+11
  1728     4.809277e+06     6.148526e+13
  1729     1.714205e+08     7.520261e+16
  1730     2.983149e+09     2.277197e+19
  1731     1.196593e+08     3.856972e+16
  1732     8.967426e+04     1.492678e+10
  1733     1.496650e+01     7.151512e+02
  1734     6.549220e+01     1.101426e+04
  1735     8.068201e+01     1.675961e+04
  1736     1.380741e+03     4.846134e+06
  1737     1.477441e+04     5.541890e+08
  1738     5.162308e+04     6.741400e+09
  1739     2.547843e+05     1.645405e+11
  1740     9.147182e+05     2.133175e+12
  1741     2.013992e+06     1.039817e+13
  1742     1.165188e+05     4.198568e+10
  1743     1.541996e+02     9.575510e+04
  1744     1.796748e+01     1.633681e+03
  1745     7.562003e+01     1.439755e+04
  1746     2.869140e+01     2.027971e+03
  1747     3.293951e+02     3.138707e+05
  1748     2.770228e+01     2.688462e+03
  1749     6.749535e+01     1.419283e+04
  1750     3.577167e+03     3.255109e+07
  1751     4.729441e+04     5.625477e+09
  1752     1.825541e+06     8.596430e+12
  1753     4.457969e+07     5.332457e+15
  1754     8.591572e+08     1.842091e+18
  1755     6.507181e+08     1.062819e+18
  1756     4.653113e+06     5.503489e+13
  1757     7.377500e+01     1.621515e+04
  1758     5.587320e+00     2.272002e+02
  1759     1.443739e+01     5.598646e+02
  1760     1.403052e+01     5.142513e+02
  1761     3.229938e+01     2.678151e+03
  1762     6.715001e+02     1.149901e+06
  1763     3.616193e+03     3.338829e+07
  1764     7.018518e+03     1.250706e+08
  1765     1.286947e+04     4.210173e+08
  1766     7.583922e+03     1.485978e+08
  1767     2.443425e+04     6.828635e+08
  1768     4.669609e+03     2.468793e+07
  1769     4.775847e+02     4.370801e+05
  1770     4.628008e+01     2.907861e+03
  1771     4.341110e+01     3.813640e+03
  1772     1.900157e+02     8.933654e+04
  1773     2.349817e+02     1.373264e+05
  1774     9.649691e+01     2.979531e+04
  1775     1.100145e+02     3.513541e+04
  1776     2.251401e+02     1.305554e+05
  1777     2.815998e+03     1.997965e+07
  1778     3.952348e+03     3.677380e+07
  1779     2.735989e+03     1.849761e+07
  1780     6.091352e+03     9.311768e+07
  1781     2.295221e+03     1.343770e+07
  1782     2.012332e+02     1.028670e+05
  1783     7.827302e+01     1.549995e+04
  1784     4.805763e+02     5.924964e+05
  1785     1.717706e+03     7.454765e+06
  1786     8.394956e+02     2.098516e+06
  1787     1.632046e+03     7.899608e+06
  1788     1.297849e+04     4.554009e+08
  1789     6.937250e+04     1.465699e+10
  1790     3.448638e+04     3.261150e+09
  1791     2.244447e+04     1.226463e+09
  1792     9.954729e+03     2.414283e+08
  1793     1.692806e+02     3.287389e+04
  1794     2.069988e+03     5.107372e+06
  1795     1.969351e+01     1.055460e+03
  1796     7.983653e+01     1.604400e+04
  1797     4.010100e+02     4.174915e+05
  1798     1.453939e+03     5.391068e+06
  1799     4.665016e+03     6.033368e+07
  1800     1.101902e+04     3.269798e+08
  1801     4.667851e+04     6.446936e+09
  1802     2.728870e+05     2.105559e+11
  1803     6.410768e+04     8.165886e+09
  1804     8.734031e+02     2.144689e+06
  1805     1.472392e+02     5.410413e+04
  1806     2.535041e+01     1.501467e+03
  1807     7.263404e+01     1.305560e+04
  1808     5.985073e+01     8.596521e+03
  1809     5.730574e+02     8.216164e+05
  1810     7.795272e+03     1.517839e+08
  1811     3.698347e+04     3.213329e+09
  1812     4.496564e+05     5.058844e+11
  1813     3.158023e+06     2.548794e+13
  1814     4.420766e+05     4.972856e+11
  1815     5.626113e+04     8.397939e+09
  1816     6.628515e+01     6.232319e+03
  1817     5.193305e+01     6.907087e+03
  1818     4.535266e+01     5.165883e+03
  1819     7.859469e+02     1.571572e+06
  1820     4.463729e+03     5.011308e+07
  1821     8.646677e+03     1.806264e+08
  1822     1.982085e+04     9.871243e+08
  1823     3.582061e+04     3.285123e+09
  1824     3.043023e+04     2.651982e+09
  1825     1.431286e+04     2.106297e+08
  1826     4.516220e+03     2.088050e+07
  1827     1.735071e+03     3.108876e+06
  1828     2.348385e+01     2.271321e+03
  1829     1.017350e+02     2.677308e+04
  1830     6.821460e+00     1.507763e+02
  1831     1.248510e+01     3.761102e+02
  1832     1.302570e+01     4.206338e+02
  1833     7.371660e+02     1.357230e+06
  1834     3.894243e+04     3.786501e+09
  1835     3.734631e+06     3.490888e+13
  1836     8.224643e+07     1.689570e+16
  1837     3.296892e+08     2.737062e+17
  1838     1.537516e+09     5.945772e+18
  1839     4.593013e+06     5.376733e+13
  1840     3.979354e+01     4.292467e+03
  1841     3.118567e+01     2.514948e+03
  1842     6.244575e+01     9.814808e+03
  1843     9.928610e+02     2.486942e+06
  1844     2.119400e+03     1.171128e+07
  1845     2.169901e+03     1.197361e+07
  1846     1.029822e+04     2.651863e+08
  1847     1.487791e+05     5.572506e+10
  1848     4.148369e+05     4.476813e+11
  1849     1.368657e+05     5.738918e+10
  1850     1.097535e+04     1.281311e+08
  1851     3.657299e+01     1.463110e+03
  1852     6.253532e+01     9.961829e+03
  1853     5.039095e+02     6.488127e+05
  1854     5.943210e+02     9.581785e+05
  1855     7.453434e+01     1.391986e+04
  1856     4.261542e+02     4.631375e+05
  1857     2.363713e+01     2.701006e+03
  1858     1.066268e+02     2.910887e+04
  1859     1.332298e+02     4.373534e+04
  1860     1.466329e+02     5.279448e+04
  1861     5.665697e+02     8.146431e+05
  1862     5.837738e+02     9.320915e+05
  1863     2.279016e+02     1.800652e+05
  1864     2.164511e+02     1.173804e+05
  1865     4.597411e+02     3.192609e+05
  1866     2.476235e+03     2.152625e+07
  1867     4.277946e+03     4.878047e+07
  1868     4.434743e+03     5.059054e+07
  1869     3.754471e+03     3.534212e+07
  1870     1.050094e+03     2.891379e+06
  1871     3.409732e+01     7.308657e+03
  1872     7.809516e+01     1.825962e+04
  1873     5.405054e+02     3.069935e+05
  1874     1.188618e+02     6.178113e+04
  1875     2.316101e+03     9.148061e+06
  1876     2.722417e+02     1.146878e+05
  1877     4.808470e+02     2.547387e+05
  1878     1.758054e+02     8.693069e+04
  1879     1.336557e+02     5.410747e+04
  1880     1.280812e+02     4.800819e+04
  1881     9.931186e+01     3.397702e+04
  1882     9.062516e+01     3.046123e+04
  1883     1.513147e+02     6.420093e+04
  1884     3.683241e+00     4.161231e+01
  1885     1.127079e+01     3.161478e+02
  1886     1.169965e+01     3.408037e+02
  1887     8.968108e+00     1.991990e+02
  1888     4.213477e+03     5.600316e+07
  1889     9.589281e+04     2.292076e+10
  1890     1.079527e+08     2.902375e+16
  1891     1.924031e+11     9.194585e+22
  1892     1.274395e+15     4.050488e+30
  1893     7.682345e+16     1.483781e+34
  1894     3.845680e+17     4.233980e+35
  1895     8.913044e+12     2.284535e+26
  1896     6.262700e+01     1.294208e+04
  1897     1.485862e+02     6.191729e+04
  1898     7.452605e+01     1.570329e+04
  1899     3.112858e+01     1.943666e+03
  1900     6.381210e+02     1.092578e+06
  1901     2.066610e+04     1.132515e+09
  1902     5.603700e+05     8.332778e+11
  1903     2.961722e+06     2.186712e+13
  1904     6.972422e+06     1.255879e+14
  1905     6.385053e+07     1.040110e+16
  1906     2.109850e+06     1.538766e+13
  1907     4.146946e+02     1.905724e+05
  1908     2.619499e+01     1.885153e+03
  1909     5.498406e+01     7.658388e+03
  1910     7.334929e+01     1.335397e+04
  1911     1.168836e+03     3.391495e+06
  1912     1.552210e+03     6.376922e+06
  1913     1.015712e+04     2.550739e+08
  1914     1.666359e+05     6.904264e+10
  1915     5.223898e+06     6.761882e+13
  1916     4.703890e+07     5.592117e+15
  1917     1.802073e+06     8.567380e+12
  1918     1.553773e+04     8.940091e+08
  1919     5.418890e+00     1.196760e+02
  1920     6.353677e+01     1.026679e+04
  1921     9.461174e+02     2.277976e+06
  1922     9.038875e+03     2.079094e+08
  1923     5.545548e+04     7.798592e+09
  1924     8.311675e+05     1.754117e+12
  1925     4.510923e+06     5.206820e+13
  1926     3.555271e+07     3.241491e+15
  1927     1.329365e+06     4.711569e+12
  1928     2.449516e+03     1.562563e+07
  1929     1.454687e+01     5.914800e+02
  1930     6.304630e+01     1.012994e+04
  1931     1.500054e+02     5.752543e+04
  1932     6.944935e+03     1.223958e+08
  1933     1.987959e+04     1.004825e+09
  1934     3.579212e+04     3.366251e+09
  1935     3.713816e+05     3.522246e+11
  1936     5.504133e+06     7.658230e+13
  1937     1.075935e+06     3.498535e+12
  1938     1.484718e+05     2.364368e+10
  1939     4.390040e+03     2.044722e+07
  1940     1.956061e+01     9.988972e+02
  1941     6.638809e+01     1.114366e+04
  1942     1.926979e+02     8.882173e+04
  1943     7.746387e+01     1.547468e+04
  1944     1.401973e+02     4.894931e+04
  1945     5.196759e+02     6.663538e+05
  1946     3.055750e+03     2.240202e+07
  1947     3.647151e+05     3.255076e+11
  1948     9.380118e+06     2.153658e+14
  1949     2.469870e+08     1.552567e+17
  1950     7.385513e+09     1.386288e+20
  1951     4.265202e+08     3.751174e+17
  1952     1.395235e+06     4.751273e+12
  1953     8.684258e+00     2.028601e+02
  1954     6.238056e+01     9.906310e+03
  1955     5.098915e+02     6.619370e+05
  1956     1.999063e+03     1.017130e+07
  1957     3.045688e+03     2.361873e+07
  1958     3.888154e+03     3.848698e+07
  1959     5.137837e+04     6.720096e+09
  1960     6.166221e+05     9.680043e+11
  1961     2.794945e+05     2.033227e+11
  1962     9.117594e+03     2.152822e+08
  1963     6.393331e+01     1.070750e+04
  1964     4.042967e+01     4.207057e+03
  1965     4.335445e+01     4.749335e+03
  1966     1.460988e+02     5.317185e+04
  1967     8.572800e+02     1.863676e+06
  1968     2.851459e+03     2.072929e+07
  1969     1.050676e+04     2.843350e+08
  1970     5.556750e+05     7.823999e+11
  1971     9.743511e+05     2.499003e+12
  1972     1.118826e+05     3.242172e+10
  1973     2.202235e+04     1.278043e+09
  1974     2.384514e+01     1.525619e+03
  1975     1.246672e+02     3.901813e+04
  1976     5.377552e+02     6.957842e+05
  1977     8.900811e+02     1.939119e+06
  1978     2.076364e+04     4.351653e+08
  1979     7.147175e+02     1.327073e+06
  1980     4.131249e+02     5.385069e+05
  1981     4.859857e+01     6.757510e+03
  1982     7.824445e+01     1.796199e+04
  1983     6.916296e+01     1.477835e+04
  1984     1.834273e+02     3.834781e+04
  1985     4.458635e+01     4.776088e+03
  1986     2.296002e+01     1.276551e+03
  1987     7.877722e+01     1.515537e+04
  1988     1.979866e+03     9.754292e+06
  1989     2.609212e+04     1.693742e+09
  1990     5.335439e+05     7.098442e+11
  1991     1.883709e+07     8.861320e+14
  1992     1.159178e+09     3.318883e+18
  1993     1.138362e+10     3.240426e+20
  1994     4.500220e+08     5.222542e+17
  1995     5.604862e+04     8.373830e+09
  1996     2.138048e+01     1.060287e+03
  1997     6.546924e+01     1.134174e+04
  1998     4.359727e+01     4.902535e+03
  1999     8.879061e+02     2.025826e+06
  2000     5.717661e+03     8.314831e+07
  2001     5.333709e+04     7.274512e+09
  2002     1.834089e+06     8.595322e+12
  2003     4.341022e+06     4.863611e+13
  2004     4.999836e+07     6.345647e+15
  2005     6.919392e+06     1.266129e+14
  2006     1.167316e+04     3.503704e+08
  2007     1.613904e+01     7.780559e+02
  2008     6.986724e+01     1.243788e+04
  2009     4.864516e+02     6.037697e+05
  2010     5.316013e+03     7.160684e+07
  2011     1.614641e+03     6.738795e+06
  2012     9.919987e+02     2.500947e+06
  2013     1.132539e+03     3.277740e+06
  2014     9.951849e+02     2.512780e+06
  2015     5.790812e+02     8.917632e+05
  2016     1.642947e+02     7.054897e+04
  2017     5.257977e+01     7.173659e+03
  2018     7.523866e+01     1.458394e+04
  2019     1.454152e+02     5.395892e+04
  2020     5.381426e+02     7.325503e+05
  2021     2.906315e+02     2.140792e+05
  2022     4.398543e+02     4.877117e+05
  2023     1.166229e+03     3.428916e+06
  2024     1.546791e+03     6.083718e+06
  2025     4.174188e+02     4.442190e+05
  2026     8.127452e+01     3.077573e+04
  2027     2.505009e+02     1.562825e+05
  2028     3.514151e+02     3.072513e+05
  2029     2.845442e+05     8.096936e+10
  2030     1.078601e+04     2.923362e+08
  2031     5.353131e+04     6.807807e+09
  2032     3.274841e+05     2.552982e+11
  2033     1.595665e+06     6.016933e+12
  2034     4.618293e+05     2.281560e+11
  2035     2.618464e+05     6.858958e+10
  2036     4.328889e+03     1.884390e+07
  2037     2.386133e+01     1.479066e+03
  2038     6.616260e+01     1.104460e+04
  2039     6.198344e+02     9.690208e+05
  2040     1.119142e+03     3.166348e+06
  2041     1.511185e+04     5.760394e+08
  2042     5.300470e+05     7.090172e+11
  2043     1.985654e+07     9.946497e+14
  2044     1.812996e+07     8.323935e+14
  2045     1.163394e+07     3.499397e+14
  2046     1.322948e+06     6.798277e+12
  2047     9.930035e+02     1.730180e+06
  2048     5.518039e+03     3.045070e+07
  2049     9.172005e+01     1.042113e+04
  2050     1.149357e+02     1.802127e+04
  2051     1.093697e+02     1.248080e+04
  2052     1.134874e+02     1.408100e+04
  2053     8.435658e+01     2.390053e+04
  2054     9.173378e+02     8.686356e+05
  2055     3.393564e+02     3.546233e+05
  2056     8.511570e+02     1.836407e+06
  2057     1.341459e+03     4.562772e+06
  2058     1.917529e+03     9.127308e+06
  2059     5.559292e+02     4.148764e+05
  2060     3.951941e+02     4.270814e+05
  2061     2.174234e+02     7.591814e+04
  2062     9.583511e+01     1.008514e+04
  2063     1.134591e+02     2.175476e+04
  2064     7.848692e+01     9.323027e+03
  2065     6.795674e+01     1.181298e+04
  2066     2.255299e+02     7.272939e+04
  2067     1.394112e+02     4.262363e+04
  2068     1.586239e+02     6.518250e+04
  2069     1.653424e+02     7.075360e+04
  2070     6.987463e+02     1.123518e+06
  2071     1.643801e+02     6.361511e+04
  2072     1.760857e+02     6.809859e+04
  2073     1.681942e+02     6.378239e+04
  2074     2.133884e+02     1.036793e+05
  2075     8.364289e+02     1.592545e+06
  2076     3.149048e+04     2.206252e+09
  2077     1.651862e+04     6.626915e+08
  2078     1.341002e+05     4.538107e+10
  2079     2.382781e+06     1.433547e+13
  2080     1.327199e+07     4.452112e+14
  2081     7.662415e+05     1.501490e+12
  2082     1.273748e+03     8.618459e+06
  2083     1.249525e+01     4.171408e+02
  2084     6.121236e+01     9.529553e+03
  2085     7.122920e+02     1.290326e+06
  2086     2.780699e+04     1.966393e+09
  2087     1.013499e+06     2.612234e+12
  2088     4.717069e+07     5.658593e+15
  2089     5.070496e+08     6.538378e+17
  2090     3.026943e+09     2.335884e+19
  2091     4.591990e+05     5.515573e+11
  2092     7.330643e+01     1.368503e+04
  2093     2.951755e+01     2.198591e+03
  2094     2.216350e+01     1.225985e+03
  2095     2.951225e+02     2.196614e+05
  2096     3.687442e+02     3.320592e+05
  2097     2.330309e+03     1.343893e+07
  2098     1.534320e+04     5.861347e+08
  2099     2.381596e+05     1.416296e+11
  2100     1.440963e+06     5.227770e+12
  2101     3.400498e+05     3.013834e+11
  2102     1.334688e+05     4.449964e+10
