ρ = 0.3
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 1.152e-8.
Converged after 2 iterations, the error is 5.2e-15.
  2.522576 seconds (3.23 M allocations: 215.218 MiB, 4.07% gc time, 99.83% compilation time)
2545.415650 seconds (1.10 T allocations: 19.967 TiB, 64.83% gc time, 29.65% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  1412     3.841905e+02     3.502445e+05
  1413     1.186798e+02     1.791843e+05
  1414     7.702145e+02     1.110646e+06
  1415     3.314647e+02     2.659649e+05
  1416     1.162480e+03     1.430715e+06
  1417     2.122590e+02     3.833816e+05
  1418     6.665427e+02     1.054169e+06
  1419     4.043866e+02     4.071480e+05
  1420     1.095384e+02     8.453363e+04
  1421     1.077807e+02     5.354557e+04
  1422     6.282401e+01     2.255728e+04
  1423     8.166520e+02     1.066363e+06
  1424     6.483147e+02     1.466775e+06
  1425     2.291724e+04     6.686250e+08
  1426     2.742399e+03     8.522986e+06
  1427     2.751926e+03     8.252195e+06
  1428     2.138335e+03     6.290578e+06
  1429     2.624396e+03     7.542707e+06
  1430     3.980193e+02     8.136946e+05
  1431     2.719186e+02     3.906544e+05
  1432     2.039099e+02     2.095408e+05
  1433     2.296660e+02     4.395303e+05
  1434     2.133320e+03     4.763652e+06
  1435     5.967462e+02     6.865032e+05
  1436     2.471730e+02     2.975267e+05
  1437     4.779266e+03     2.447079e+07
  1438     6.979050e+03     6.054754e+07
  1439     2.652768e+02     3.010176e+05
  1440     2.556544e+02     2.747591e+05
  1441     9.465042e+02     1.233471e+06
  1442     5.178057e+02     6.145476e+05
  1443     9.568684e+02     2.288774e+06
  1444     1.951834e+03     4.351426e+06
  1445     5.967221e+02     8.630020e+05
  1446     9.032147e+02     1.106188e+06
  1447     4.338916e+02     8.310869e+05
  1448     4.192229e+03     1.812022e+07
  1449     1.092666e+04     1.197097e+08
  1450     6.007042e+02     7.165708e+05
  1451     1.136573e+03     1.550000e+06
  1452     6.635654e+02     1.108442e+06
  1453     1.907922e+02     2.458030e+05
  1454     1.407965e+03     2.861814e+06
  1455     2.215832e+02     1.230599e+05
  1456     4.335524e+03     2.192681e+07
  1457     3.639224e+03     1.591304e+07
  1458     6.502013e+02     4.977092e+05
  1459     1.817261e+02     8.523857e+04
  1460     4.642882e+02     5.589133e+05
  1461     9.328188e+02     1.469691e+06
  1462     2.110956e+03     4.671783e+06
  1463     4.691396e+02     5.908488e+05
  1464     1.049804e+02     4.869649e+04
  1465     7.580475e+02     6.478397e+05
  1466     3.944207e+03     1.888687e+07
  1467     7.237529e+02     9.869493e+05
  1468     9.087467e+02     2.448515e+06
  1469     3.285890e+02     4.237095e+05
  1470     3.004955e+03     1.456302e+07
  1471     1.859584e+02     2.392288e+05
  1472     1.401399e+05     1.963938e+10
  1473     3.923641e+02     4.693287e+05
  1474     8.670302e+02     1.607525e+06
  1475     1.888859e+02     1.726297e+05
  1476     2.801866e+03     9.543861e+06
  1477     1.965878e+03     7.010736e+06
  1478     9.242330e+01     4.671509e+04
  1479     2.339220e+02     2.020824e+05
  1480     1.206478e+03     1.684082e+06
  1481     2.900264e+03     8.871106e+06
  1482     5.797958e+02     7.946960e+05
  1483     2.134703e+03     4.954391e+06
  1484     4.158905e+02     5.319565e+05
  1485     1.383567e+02     1.021300e+05
  1486     1.399049e+02     8.501827e+04
  1487     2.966324e+02     1.818965e+05
  1488     2.243571e+04     5.036743e+08
  1489     1.174464e+03     2.923034e+06
  1490     7.603647e+02     9.350742e+05
  1491     8.994222e+02     1.501829e+06
  1492     1.539650e+03     4.691945e+06
  1493     8.482937e+02     1.122461e+06
  1494     1.819491e+03     5.159963e+06
  1495     7.565217e+02     1.009736e+06
  1496     1.285196e+03     2.481803e+06
  1497     4.528399e+03     2.121609e+07
  1498     2.785808e+02     3.135944e+05
  1499     8.696415e+02     1.042783e+06
  1500     1.875922e+02     1.690348e+05
  1501     3.296031e+02     4.896775e+05
  1502     1.526029e+02     1.286944e+05
  1503     2.612738e+03     8.850383e+06
  1504     9.548251e+02     2.410514e+06
  1505     1.831700e+03     3.598955e+06
  1506     1.429072e+03     2.700636e+06
  1507     8.301453e+02     1.684412e+06
  1508     1.684228e+03     6.145412e+06
  1509     4.391532e+02     9.118297e+05
  1510     7.528216e+02     1.706632e+06
  1511     5.793513e+04     3.356837e+09
  1512     1.067310e+03     1.534088e+06
  1513     3.557195e+02     4.812889e+05
  1514     2.919114e+02     4.696828e+05
  1515     4.065866e+02     2.983024e+05
  1516     1.284756e+03     2.023925e+06
  1517     1.685748e+02     9.845639e+04
  1518     3.234338e+02     2.752463e+05
  1519     2.178192e+03     5.627350e+06
  1520     1.401703e+05     1.964822e+10
  1521     2.030094e+03     6.191363e+06
  1522     7.874766e+02     1.630395e+06
  1523     3.933721e+02     4.209361e+05
  1524     6.644451e+02     1.020266e+06
  1525     4.315668e+02     2.835440e+05
  1526     1.116276e+03     1.840534e+06
  1527     6.701006e+03     7.177314e+07
  1528     6.867409e+02     9.024289e+05
  1529     2.157433e+02     2.766038e+05
  1530     4.991244e+02     4.380922e+05
  1531     7.240369e+02     8.713540e+05
  1532     1.221408e+02     1.028463e+05
  1533     4.506980e+02     5.184442e+05
  1534     4.538580e+04     2.067955e+09
  1535     1.905490e+02     1.095408e+05
  1536     8.145230e+02     7.783743e+05
  1537     1.291452e+03     2.029031e+06
  1538     3.867696e+03     1.501073e+07
  1539     1.462467e+03     2.413593e+06
  1540     1.407609e+03     2.145398e+06
  1541     1.579313e+02     1.220469e+05
  1542     2.619364e+02     1.623163e+05
  1543     1.967802e+03     4.291052e+06
  1544     3.484378e+03     1.241439e+07
  1545     7.742294e+02     1.043583e+06
  1546     9.300509e+02     1.069573e+06
  1547     6.140253e+02     8.288844e+05
  1548     1.770784e+05     3.135984e+10
  1549     5.636643e+03     3.224138e+07
  1550     4.896669e+02     7.397084e+05
  1551     4.128101e+03     1.934370e+07
  1552     1.352462e+03     4.166421e+06
  1553     2.447421e+03     6.307350e+06
  1554     3.583048e+02     3.884178e+05
  1555     9.420613e+02     3.195473e+06
  1556     6.920512e+02     1.040535e+06
  1557     3.748734e+03     1.942528e+07
  1558     1.661067e+03     3.106298e+06
  1559     1.863960e+03     1.051432e+07
  1560     1.272270e+03     1.737914e+06
  1561     3.390594e+02     6.053954e+05
  1562     4.077639e+03     1.712712e+07
  1563     2.858094e+03     1.002370e+07
  1564     3.041199e+02     2.739841e+05
  1565     6.837837e+02     1.750865e+06
  1566     5.229109e+02     4.955487e+05
  1567     2.700810e+02     2.198614e+05
  1568     1.355179e+02     1.417027e+05
  1569     4.267709e+02     4.126908e+05
  1570     4.029848e+02     8.168368e+05
  1571     2.730143e+03     9.227769e+06
  1572     7.933298e+03     6.334911e+07
  1573     3.758380e+02     4.241242e+05
  1574     2.969476e+04     8.821216e+08
  1575     3.878091e+02     5.052132e+05
  1576     1.275124e+03     4.314804e+06
  1577     1.487980e+04     3.479561e+08
  1578     7.778242e+02     1.391875e+06
  1579     1.493170e+03     3.439817e+06
  1580     7.962366e+04     6.340289e+09
  1581     3.230311e+02     4.339204e+05
  1582     2.083882e+03     5.381676e+06
  1583     2.026334e+03     7.599667e+06
  1584     3.905040e+02     5.311566e+05
  1585     6.009344e+02     1.445307e+06
  1586     3.785909e+02     5.153621e+05
  1587     8.820743e+02     4.437282e+06
  1588     6.195654e+03     4.037485e+07
  1589     8.336859e+02     1.687640e+06
  1590     7.957343e+02     9.036030e+05
  1591     4.700293e+02     7.019682e+05
  1592     1.032594e+03     1.369498e+06
  1593     4.386443e+02     4.788133e+05
  1594     1.495078e+02     1.320949e+05
  1595     1.044060e+03     1.403637e+06
  1596     6.370614e+02     1.003978e+06
  1597     9.768568e+01     4.114754e+04
  1598     1.944992e+02     1.177816e+05
  1599     1.303603e+03     2.872882e+06
  1600     2.114732e+04     4.489848e+08
  1601     1.832817e+03     5.375875e+06
  1602     1.124180e+03     1.539386e+06
  1603     8.620062e+03     7.510640e+07
  1604     1.670257e+02     8.707567e+04
  1605     1.555883e+02     8.929256e+04
  1606     1.442815e+03     2.186773e+06
  1607     2.552138e+02     1.605977e+05
  1608     2.115002e+03     1.014705e+07
  1609     3.652732e+04     1.335274e+09
  1610     7.311188e+02     1.680845e+06
  1611     2.281284e+02     1.486340e+05
  1612     2.211725e+02     1.954367e+05
  1613     9.445103e+03     9.054734e+07
  1614     6.982568e+02     6.892068e+05
  1615     7.341734e+02     1.560714e+06
  1616     4.698374e+02     5.185896e+05
  1617     2.832301e+03     8.231931e+06
  1618     5.615547e+02     5.635846e+05
  1619     1.239268e+03     2.032798e+06
  1620     3.783775e+02     5.407712e+05
  1621     1.388897e+02     1.565314e+05
  1622     5.404921e+03     3.061434e+07
  1623     1.979490e+02     1.094922e+05
  1624     3.991889e+02     2.393650e+05
  1625     1.488668e+03     1.028883e+07
  1626     1.277744e+03     3.635464e+06
  1627     5.241888e+02     3.977054e+05
  1628     5.794585e+02     8.545693e+05
  1629     1.875997e+02     1.375858e+05
  1630     7.763142e+02     6.928279e+05
  1631     2.778226e+02     2.331896e+05
  1632     2.155750e+03     4.941385e+06
  1633     2.379438e+03     7.249173e+06
  1634     1.747593e+02     1.104443e+05
  1635     3.612947e+02     1.789208e+05
  1636     2.966060e+03     1.509159e+07
  1637     3.728455e+02     2.647360e+05
  1638     2.282909e+03     5.734519e+06
  1639     1.497128e+02     1.383576e+05
  1640     9.127361e+02     1.271356e+06
  1641     6.097632e+02     6.827786e+05
  1642     5.758022e+02     7.913941e+05
  1643     2.780414e+03     1.435019e+07
  1644     1.715182e+04     2.951745e+08
  1645     4.048831e+02     9.716819e+05
  1646     2.168044e+02     2.342412e+05
  1647     1.247647e+02     8.078631e+04
  1648     1.226396e+04     1.509948e+08
  1649     1.225692e+03     1.891105e+06
  1650     4.669080e+02     6.736076e+05
  1651     2.320579e+03     1.913139e+07
  1652     4.806865e+03     4.883122e+07
  1653     4.507260e+03     2.110944e+07
  1654     4.385019e+02     7.083021e+05
  1655     2.376282e+02     3.204358e+05
  1656     1.675633e+02     1.585536e+05
  1657     1.182068e+04     1.474541e+08
  1658     8.897873e+02     1.403997e+06
  1659     3.506073e+02     4.076065e+05
  1660     7.385912e+02     9.201756e+05
  1661     9.402047e+03     8.871262e+07
  1662     1.586902e+02     1.466836e+05
  1663     4.358498e+02     4.345754e+05
  1664     2.181419e+02     2.087022e+05
  1665     3.296816e+03     1.130798e+07
  1666     4.387635e+02     4.916214e+05
  1667     1.123894e+03     3.609099e+06
  1668     1.273329e+03     2.079831e+06
  1669     2.054170e+03     6.395646e+06
  1670     8.042047e+02     9.894905e+05
  1671     2.138960e+02     3.851642e+05
  1672     4.414027e+03     2.358928e+07
  1673     7.310026e+04     5.350286e+09
  1674     7.690541e+02     1.578945e+06
  1675     6.625873e+02     1.354652e+06
  1676     2.637230e+02     4.398469e+05
  1677     1.162080e+03     3.074128e+06
  1678     7.064162e+02     9.293797e+05
  1679     7.971405e+03     6.634873e+07
  1680     7.797721e+02     1.197929e+06
  1681     2.386784e+03     6.674876e+06
  1682     3.822543e+02     6.412429e+05
  1683     2.062916e+03     6.237601e+06
  1684     4.930303e+02     5.208354e+05
  1685     9.942619e+02     2.087100e+06
  1686     2.145052e+02     2.496120e+05
  1687     8.592644e+03     7.642713e+07
  1688     4.444524e+02     8.187622e+05
  1689     1.280138e+03     2.763637e+06
  1690     4.597432e+02     4.924761e+05
  1691     7.073538e+02     7.166499e+05
  1692     1.080643e+04     1.378024e+08
  1693     2.304734e+02     2.365821e+05
  1694     5.848550e+02     7.433223e+05
  1695     3.285139e+02     5.010973e+05
  1696     7.775270e+02     1.454926e+06
  1697     1.615686e+02     1.326227e+05
  1698     9.183121e+02     1.030742e+06
  1699     3.750072e+02     2.736019e+05
  1700     5.875259e+03     4.333090e+07
  1701     1.575975e+03     4.782687e+06
  1702     2.441765e+03     6.583655e+06
  1703     2.676454e+02     2.449726e+05
  1704     1.667692e+03     3.407258e+06
  1705     1.134434e+03     1.810970e+06
  1706     3.230382e+03     1.062040e+07
  1707     2.994466e+02     2.653787e+05
  1708     5.980790e+02     6.604726e+05
  1709     7.926240e+03     8.809500e+07
  1710     4.985329e+02     6.027890e+05
  1711     8.791025e+02     1.854037e+06
  1712     1.729649e+03     5.005741e+06
  1713     2.160785e+03     6.860410e+06
  1714     2.212083e+02     2.459524e+05
  1715     2.652746e+02     2.370923e+05
  1716     3.316253e+03     1.793526e+07
  1717     1.354842e+02     1.276090e+05
  1718     1.279727e+03     2.361104e+06
  1719     8.860181e+02     1.005412e+06
  1720     5.730283e+02     7.785807e+05
  1721     3.062480e+03     1.056945e+07
  1722     2.714502e+02     2.107653e+05
  1723     8.148573e+02     1.389766e+06
  1724     2.576054e+03     7.398194e+06
  1725     1.466154e+02     1.281862e+05
  1726     8.687617e+01     1.178534e+05
  1727     4.772882e+02     2.817694e+05
  1728     1.325178e+02     8.697134e+04
  1729     1.901958e+03     6.051973e+06
  1730     1.379036e+03     2.142420e+06
  1731     9.357939e+02     1.011837e+06
  1732     5.111627e+02     4.404756e+05
  1733     8.994869e+01     5.322436e+04
  1734     1.813950e+02     1.353101e+05
  1735     1.820017e+02     7.076632e+04
  1736     6.081023e+01     2.027888e+04
  1737     9.997054e+03     1.072729e+08
  1738     2.329860e+03     6.636036e+06
  1739     1.592189e+04     3.097941e+08
  1740     2.411906e+03     9.555889e+06
  1741     6.183839e+02     9.573683e+05
  1742     2.738577e+03     8.433168e+06
  1743     4.501994e+02     6.801563e+05
  1744     2.248573e+02     1.723674e+05
  1745     1.016553e+06     1.033455e+12
  1746     1.200630e+03     3.399036e+06
  1747     3.088494e+02     2.833338e+05
  1748     4.360042e+02     2.854991e+05
  1749     1.059904e+03     1.502496e+06
  1750     3.411870e+02     3.012990e+05
  1751     3.873586e+02     4.974991e+05
  1752     4.744218e+02     4.144815e+05
  1753     1.343886e+02     1.310934e+05
  1754     1.623654e+02     1.158743e+05
  1755     5.340915e+02     5.827174e+05
  1756     3.572868e+02     3.631637e+05
  1757     6.819161e+02     5.896557e+05
  1758     6.379421e+03     9.098930e+07
  1759     8.744935e+02     2.033430e+06
  1760     1.087591e+04     1.236764e+08
  1761     2.794468e+03     1.069042e+07
  1762     2.281101e+02     2.032887e+05
  1763     8.299129e+02     1.132400e+06
  1764     2.610668e+03     7.153360e+06
  1765     1.919618e+04     3.691872e+08
  1766     2.686059e+02     2.332850e+05
  1767     6.253059e+03     4.356960e+07
  1768     8.102186e+02     1.681106e+06
  1769     3.828838e+03     3.861598e+07
  1770     2.510736e+02     4.907247e+05
  1771     1.527372e+02     1.190322e+05
  1772     6.112087e+03     4.106807e+07
  1773     2.196457e+03     8.322049e+06
  1774     3.681556e+02     2.904990e+05
  1775     2.477518e+03     6.478041e+06
  1776     3.522553e+02     3.776079e+05
  1777     2.226091e+02     2.845423e+05
  1778     3.391521e+03     1.612249e+07
  1779     2.629690e+03     7.558952e+06
  1780     1.144527e+03     1.646180e+06
  1781     4.063275e+02     5.489992e+05
  1782     2.317752e+03     8.585173e+06
  1783     6.779378e+02     7.555162e+05
  1784     2.350175e+03     1.433494e+07
  1785     4.306562e+02     6.930047e+05
  1786     3.402604e+02     2.007507e+05
  1787     8.414635e+03     7.536600e+07
  1788     4.237643e+02     3.957023e+05
  1789     2.122458e+03     5.023963e+06
  1790     1.600865e+03     3.699652e+06
  1791     4.592390e+02     5.501680e+05
  1792     3.555121e+02     4.201717e+05
  1793     6.659853e+02     8.557565e+05
  1794     1.211048e+04     1.474202e+08
  1795     3.396600e+04     1.154211e+09
  1796     2.853114e+03     1.264829e+07
  1797     1.825397e+04     3.420067e+08
  1798     3.207600e+02     5.444212e+05
  1799     7.675483e+03     5.938044e+07
  1800     1.307279e+04     1.713324e+08
  1801     6.690423e+02     1.058963e+06
  1802     1.058661e+03     3.203326e+06
  1803     4.352683e+03     4.777749e+07
  1804     1.801488e+03     5.270875e+06
  1805     3.639622e+04     1.327641e+09
  1806     1.324219e+03     8.497069e+06
  1807     1.845297e+03     7.321715e+06
  1808     2.918841e+03     1.306532e+07
  1809     4.292110e+02     1.002025e+06
  1810     8.617549e+02     1.495012e+06
  1811     3.410476e+02     5.300962e+05
  1812     1.856851e+03     3.987932e+06
  1813     1.062485e+03     3.096801e+06
  1814     1.100257e+03     3.133618e+06
  1815     1.266479e+03     5.027403e+06
  1816     4.514255e+03     2.386809e+07
  1817     2.914785e+03     1.518333e+07
  1818     2.537527e+03     8.212727e+06
  1819     5.076056e+02     1.094275e+06
  1820     2.711988e+02     4.356891e+05
  1821     2.377711e+02     2.360590e+05
  1822     5.238100e+02     5.733957e+05
  1823     1.833527e+03     3.958519e+06
  1824     2.973791e+03     9.574249e+06
  1825     3.258946e+04     1.068677e+09
  1826     3.295416e+03     1.446782e+07
  1827     1.933103e+04     3.742893e+08
  1828     1.386380e+03     2.643686e+06
  1829     6.487189e+02     1.188086e+06
  1830     3.830238e+02     3.731284e+05
  1831     3.949820e+04     1.561280e+09
  1832     2.651025e+02     2.747534e+05
  1833     2.475568e+02     1.732277e+05
  1834     8.494509e+02     9.741959e+05
  1835     2.015618e+03     4.939022e+06
  1836     3.781220e+04     1.433637e+09
  1837     8.665971e+04     7.512711e+09
  1838     5.730006e+02     9.623444e+05
  1839     1.256299e+02     9.785937e+04
  1840     5.846176e+03     3.439006e+07
  1841     4.331592e+02     5.472789e+05
  1842     3.267153e+02     1.661667e+05
  1843     1.203413e+03     2.895980e+06
  1844     2.134915e+03     5.617359e+06
  1845     2.499536e+04     6.271023e+08
  1846     1.975185e+03     4.559755e+06
  1847     5.039204e+02     4.916340e+05
  1848     1.345084e+03     3.362037e+06
  1849     3.138444e+02     3.126691e+05
  1850     1.558031e+03     2.564660e+06
  1851     3.027013e+02     2.453774e+05
  1852     9.163005e+02     2.699098e+06
  1853     3.312504e+02     2.588051e+05
  1854     1.356971e+02     7.698984e+04
  1855     1.945705e+04     3.786430e+08
  1856     7.346534e+02     5.718389e+05
  1857     1.465030e+03     2.201789e+06
  1858     7.527992e+02     6.914931e+05
  1859     6.272405e+02     5.267862e+05
  1860     5.564317e+03     3.134865e+07
  1861     5.672437e+02     4.453685e+05
  1862     7.823201e+02     8.583114e+05
  1863     1.735188e+02     1.963893e+05
  1864     1.191516e+02     8.724229e+04
  1865     4.181615e+02     6.199599e+05
  1866     9.356505e+01     3.528773e+04
  1867     4.322114e+02     3.965812e+05
  1868     5.385302e+02     6.132813e+05
  1869     4.313379e+03     2.410476e+07
  1870     1.079217e+04     1.747036e+08
  1871     1.425324e+03     4.802586e+06
  1872     2.502050e+03     8.441188e+06
  1873     2.440796e+02     2.149925e+05
  1874     1.690751e+02     6.984989e+04
  1875     6.542784e+01     2.508681e+04
  1876     5.045994e+02     6.871171e+05
  1877     1.421591e+03     3.010341e+06
  1878     9.636780e+03     1.014326e+08
  1879     2.472277e+03     6.362671e+06
  1880     1.607298e+04     2.778410e+08
  1881     3.563098e+02     3.668174e+05
  1882     1.501286e+03     2.808568e+06
  1883     2.394568e+04     5.738484e+08
  1884     2.406701e+03     6.105853e+06
  1885     3.934498e+02     5.134624e+05
  1886     4.414444e+02     4.759987e+05
  1887     2.714243e+02     3.171792e+05
  1888     1.221023e+04     1.494637e+08
  1889     1.122975e+04     1.446977e+08
  1890     2.063419e+03     1.344856e+07
  1891     1.810864e+03     4.660050e+06
  1892     1.690395e+03     5.799511e+06
  1893     4.240743e+03     2.930023e+07
  1894     7.545399e+02     2.487246e+06
  1895     4.133726e+02     7.499792e+05
  1896     3.224801e+02     3.729776e+05
  1897     8.417356e+02     1.411469e+06
  1898     5.383033e+03     3.031215e+07
  1899     1.791086e+02     1.535603e+05
  1900     2.550592e+02     2.883925e+05
  1901     1.862233e+06     3.467912e+12
  1902     1.286990e+02     7.012835e+04
  1903     1.246810e+02     7.247777e+04
  1904     1.155369e+02     1.699732e+05
  1905     5.412742e+03     2.941152e+07
  1906     2.250503e+03     8.639560e+06
  1907     6.608259e+02     6.391194e+05
  1908     2.150483e+03     5.995800e+06
  1909     2.562128e+02     2.784309e+05
  1910     1.914169e+03     5.276138e+06
  1911     4.288781e+02     4.209167e+05
  1912     1.220676e+04     2.967434e+08
  1913     1.345269e+03     2.060273e+06
  1914     1.784280e+04     6.599092e+08
  1915     4.586260e+02     1.049302e+06
  1916     1.343343e+03     2.145722e+06
  1917     1.415744e+03     2.673519e+06
  1918     2.104376e+02     2.723790e+05
  1919     5.371625e+02     5.408899e+05
  1920     2.783889e+04     7.915967e+08
  1921     1.642578e+04     2.889113e+08
  1922     1.359725e+03     2.181497e+06
  1923     1.173187e+03     2.090007e+06
  1924     1.602123e+04     2.686796e+08
  1925     3.410370e+02     4.041371e+05
  1926     5.305512e+02     1.302670e+06
  1927     7.061448e+02     1.068374e+06
  1928     2.085133e+02     1.517074e+05
  1929     5.898893e+02     6.639747e+05
  1930     4.347637e+04     1.891690e+09
  1931     4.052276e+03     1.763647e+07
  1932     7.273794e+03     5.490166e+07
  1933     5.035710e+03     2.914441e+07
  1934     1.447529e+04     2.152481e+08
  1935     5.473946e+02     6.166461e+05
  1936     2.363540e+02     1.727800e+05
  1937     2.172290e+02     2.353868e+05
  1938     5.040429e+02     7.290424e+05
  1939     5.635233e+03     4.590806e+07
  1940     4.552259e+03     3.816341e+07
  1941     1.641719e+03     4.463928e+06
  1942     4.580488e+03     3.462045e+07
  1943     1.405399e+03     2.313327e+06
  1944     1.949318e+03     4.445530e+06
  1945     5.986023e+02     1.367563e+06
  1946     3.465353e+02     5.010028e+05
  1947     2.772295e+02     2.319191e+05
  1948     3.914183e+02     3.581025e+05
  1949     2.507471e+02     1.009528e+05
  1950     6.060774e+02     1.294570e+06
  1951     2.128669e+03     6.527661e+06
  1952     1.608667e+03     3.770375e+06
  1953     1.259051e+03     2.702519e+06
  1954     1.716441e+03     4.172439e+06
  1955     3.827971e+02     7.103376e+05
  1956     1.756373e+02     2.834870e+05
  1957     5.969241e+03     4.045596e+07
  1958     5.225638e+03     3.298684e+07
  1959     4.137207e+02     4.417377e+05
  1960     1.094731e+03     1.501026e+06
  1961     6.346495e+02     8.345508e+05
  1962     1.925117e+03     3.783498e+06
  1963     5.206624e+02     5.974993e+05
  1964     5.321661e+02     7.828095e+05
  1965     1.527392e+03     6.415233e+06
  1966     2.104549e+02     2.184996e+05
  1967     4.459068e+03     2.003900e+07
  1968     1.349379e+02     8.713915e+04
  1969     2.959485e+03     8.946482e+06
  1970     1.055325e+02     6.121879e+04
  1971     2.620242e+02     1.708416e+05
  1972     2.674835e+02     1.476308e+05
  1973     3.947694e+02     3.122567e+05
  1974     5.674524e+03     3.582008e+07
  1975     3.536938e+02     2.770275e+05
  1976     3.180715e+03     1.704711e+07
  1977     1.576564e+03     3.151984e+06
  1978     1.111188e+04     1.454349e+08
  1979     1.793508e+02     2.464907e+05
  1980     1.347736e+03     2.790879e+06
  1981     1.551627e+02     8.605734e+04
  1982     2.873029e+03     1.040046e+07
  1983     1.198342e+04     2.306333e+08
  1984     1.481854e+03     6.734833e+06
  1985     6.928759e+02     1.211711e+06
  1986     7.497218e+02     1.979958e+06
  1987     5.446883e+02     1.547953e+06
  1988     1.831530e+03     1.107771e+07
  1989     2.910396e+03     2.177866e+07
  1990     3.914816e+02     6.224982e+05
  1991     4.428841e+02     3.930666e+05
  1992     6.513570e+02     1.159869e+06
  1993     2.750850e+03     7.952806e+06
  1994     9.724063e+02     1.983083e+06
  1995     3.531877e+03     1.285036e+07
  1996     1.264814e+03     2.047134e+06
  1997     6.059835e+02     8.723531e+05
  1998     1.845681e+03     4.399828e+06
  1999     3.078674e+02     5.101542e+05
  2000     8.308762e+02     1.683484e+06
  2001     8.426465e+02     1.521871e+06
  2002     3.042344e+04     9.287594e+08
  2003     5.544745e+02     7.285002e+05
  2004     2.139859e+03     6.669737e+06
  2005     2.139050e+03     5.192547e+06
  2006     6.604403e+02     1.193329e+06
  2007     1.362650e+03     2.831860e+06
  2008     4.924146e+03     2.537328e+07
  2009     2.328260e+02     3.861815e+05
  2010     1.563579e+02     1.791636e+05
  2011     1.408164e+02     1.453776e+05
  2012     5.633892e+02     6.908361e+05
  2013     1.868722e+03     8.853085e+06
  2014     2.001790e+04     4.175019e+08
  2015     8.985610e+02     2.494639e+06
  2016     5.293909e+03     3.951129e+07
  2017     7.019416e+02     1.679739e+06
  2018     9.074236e+03     1.909467e+08
  2019     4.809236e+02     1.237178e+06
  2020     7.203911e+03     5.965344e+07
  2021     3.965047e+02     8.299491e+05
  2022     2.484840e+02     4.648932e+05
  2023     2.865407e+02     3.549802e+05
  2024     4.359710e+02     4.542626e+05
  2025     4.751325e+02     5.221581e+05
  2026     2.062860e+03     7.013088e+06
  2027     3.809975e+04     1.459176e+09
  2028     1.646874e+03     4.109249e+06
  2029     4.357504e+02     4.812074e+05
  2030     1.130460e+04     1.340924e+08
  2031     6.667800e+02     7.294769e+05
  2032     5.989488e+03     4.080241e+07
  2033     1.670317e+04     2.796082e+08
  2034     3.935189e+02     5.052251e+05
  2035     2.256065e+02     2.186787e+05
  2036     3.489087e+03     2.395462e+07
  2037     1.006244e+04     1.022331e+08
  2038     3.464583e+02     2.428573e+05
  2039     6.463731e+03     4.456347e+07
  2040     4.254215e+03     1.884430e+07
  2041     1.302324e+03     1.820834e+06
  2042     2.965159e+02     4.419635e+05
  2043     1.803146e+02     1.106654e+05
  2044     1.363853e+04     1.874567e+08
  2045     4.433671e+02     6.702713e+05
  2046     1.333144e+04     2.042183e+08
  2047     3.211506e+03     1.285480e+07
  2048     8.189445e+03     8.350020e+07
  2049     6.673986e+01     4.025935e+04
  2050     5.817344e+01     2.547714e+04
  2051     7.553175e+01     2.447067e+04
  2052     3.441788e+01     7.677078e+03
  2053     6.256434e+01     1.341374e+04
  2054     1.324526e+03     2.614615e+06
  2055     1.899689e+03     3.740788e+06
  2056     2.445805e+02     1.243449e+05
  2057     1.992774e+03     4.792247e+06
  2058     3.409604e+02     3.861211e+05
  2059     9.707634e+03     1.037642e+08
  2060     7.130796e+03     5.133075e+07
  2061     7.568942e+02     6.958287e+05
  2062     5.006446e+03     3.037980e+07
  2063     1.617446e+03     3.439485e+06
  2064     2.492084e+03     1.474660e+07
  2065     5.699678e+02     4.938857e+05
  2066     2.930176e+02     1.300932e+05
  2067     4.050387e+02     3.372471e+05
  2068     4.682259e+03     4.499469e+07
  2069     8.469626e+03     8.869360e+07
  2070     5.119695e+03     3.488725e+07
  2071     9.591809e+02     1.214644e+06
  2072     1.626151e+03     2.843075e+06
  2073     2.782516e+02     2.877231e+05
  2074     1.881277e+03     3.847743e+06
  2075     6.077994e+02     1.055338e+06
  2076     7.405150e+02     7.689385e+05
  2077     3.648418e+02     3.506573e+05
  2078     2.225232e+02     2.778441e+05
  2079     8.286547e+02     7.684291e+05
  2080     5.152843e+02     5.169502e+05
  2081     1.341754e+02     1.058048e+05
  2082     8.525294e+02     1.051401e+06
  2083     1.165975e+02     1.049797e+05
  2084     2.840191e+02     4.893756e+05
  2085     2.277262e+02     2.745489e+05
  2086     1.559214e+03     2.819584e+06
  2087     7.672152e+02     1.281321e+06
  2088     5.790377e+02     4.126346e+05
  2089     7.533296e+02     7.298817e+05
  2090     4.618030e+03     2.148072e+07
  2091     1.619350e+02     1.553917e+05
  2092     4.419057e+02     4.967320e+05
  2093     8.026261e+03     6.585271e+07
  2094     4.912805e+03     3.174961e+07
  2095     6.473666e+02     1.120706e+06
  2096     2.424614e+03     6.866744e+06
  2097     1.197223e+03     1.795546e+06
  2098     2.831538e+02     6.120640e+05
