ρ = 10.0
Structure Factor Toggle = false
Tmp Path = ./Cor-S-exp-SOS-Comp
Iterations = 3000
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 9.283068e-5.
Converged after 4 iterations, the error is 8.5e-13.
  2.832437 seconds (3.03 M allocations: 199.424 MiB, 3.24% gc time, 99.95% compilation time)
512  7.325735 seconds (1.18 G allocations: 20.841 GiB, 27.91% gc time, 2582.26% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  1410     4.009308e+01     4.359670e+03
  1411     1.738047e+02     5.349686e+04
  1412     1.410197e+02     3.439346e+04
  1413     1.051213e+03     1.886065e+06
  1414     2.934895e+03     1.472572e+07
  1415     8.319941e+03     1.153542e+08
  1416     2.239526e+05     8.540908e+10
  1417     1.530768e+06     3.887071e+12
  1418     4.835394e+06     3.876277e+13
  1419     1.013257e+05     1.787161e+10
  1420     5.569045e+02     5.479586e+05
  1421     1.997415e+01     9.243891e+02
  1422     4.291120e+01     5.480154e+03
  1423     1.722625e+01     1.061125e+03
  1424     1.926521e+03     3.895490e+06
  1425     6.380839e+03     6.632248e+07
  1426     7.953357e+01     2.361391e+04
  1427     5.222183e+01     1.274374e+04
  1428     7.999051e+01     1.662537e+04
  1429     2.534295e+02     1.083736e+05
  1430     1.899712e+02     5.872748e+04
  1431     1.763622e+02     5.011098e+04
  1432     3.110868e+02     1.540491e+05
  1433     1.077730e+03     1.881047e+06
  1434     5.462471e+02     5.720944e+05
  1435     4.259599e+03     2.867325e+07
  1436     2.285314e+04     8.203720e+08
  1437     5.004851e+05     3.993712e+11
  1438     7.799359e+06     9.949713e+13
  1439     4.029590e+06     2.876823e+13
  1440     3.902612e+04     3.648987e+09
  1441     1.068314e+03     3.935215e+06
  1442     1.076632e+01     3.184333e+02
  1443     2.527945e+03     7.957986e+06
  1444     1.538125e+03     2.932949e+06
  1445     8.851706e+03     9.778792e+07
  1446     1.498152e+05     2.797593e+10
  1447     1.862205e+06     4.321011e+12
  1448     4.033851e+07     2.025336e+15
  1449     1.231771e+09     1.886124e+18
  1450     5.538032e+07     7.617349e+15
  1451     2.390794e+05     1.842270e+11
  1452     5.236231e+01     5.025696e+03
  1453     6.891327e+01     8.210881e+03
  1454     6.859326e+01     8.065479e+03
  1455     6.207358e+01     6.516020e+03
  1456     6.571519e+02     7.231548e+05
  1457     2.771926e+02     1.277736e+05
  1458     3.434260e+04     1.983444e+09
  1459     1.601616e+06     4.308953e+12
  1460     2.380573e+08     9.539557e+16
  1461     1.306805e+10     2.891998e+20
  1462     1.373352e+11     3.218372e+22
  1463     3.740422e+10     2.766870e+21
  1464     9.306849e+07     1.213509e+16
  1465     1.421268e+01     4.546268e+02
  1466     1.073765e+02     1.963253e+04
  1467     2.807336e+02     1.346078e+05
  1468     1.889012e+04     6.052873e+08
  1469     9.120192e+05     1.411384e+12
  1470     1.152538e+07     2.251324e+14
  1471     1.799725e+08     5.494507e+16
  1472     4.220496e+08     3.022514e+17
  1473     1.571147e+08     2.534024e+16
  1474     2.100752e+07     4.415080e+14
  1475     2.358264e+01     1.054427e+03
  1476     1.225946e+02     2.526901e+04
  1477     1.448185e+02     3.533585e+04
  1478     1.929305e+03     6.211431e+06
  1479     1.518647e+04     3.874573e+08
  1480     7.952971e+04     1.062493e+10
  1481     7.686365e+04     9.743535e+09
  1482     1.760351e+06     5.160482e+12
  1483     1.749298e+06     5.234242e+12
  1484     1.313211e+05     3.150428e+10
  1485     7.965736e+01     1.240898e+04
  1486     8.773827e+01     1.320990e+04
  1487     1.469905e+02     3.557065e+04
  1488     1.496259e+03     3.695636e+06
  1489     3.066647e+04     1.538517e+09
  1490     3.839875e+04     2.431291e+09
  1491     2.844411e+05     1.321302e+11
  1492     1.623213e+07     4.354984e+14
  1493     6.792815e+08     7.753482e+17
  1494     2.095579e+07     7.899278e+14
  1495     4.602063e+05     2.135045e+12
  1496     1.073196e+02     7.161907e+04
  1497     3.977316e+01     2.876050e+03
  1498     1.082858e+02     1.974019e+04
  1499     2.244403e+02     8.491042e+04
  1500     3.556514e+02     2.301509e+05
  1501     5.282634e+02     4.733821e+05
  1502     3.097570e+03     1.631713e+07
  1503     3.433834e+05     2.034318e+11
  1504     2.591949e+07     1.162129e+15
  1505     4.992525e+08     4.921572e+17
  1506     9.362164e+09     2.099214e+20
  1507     5.816389e+10     5.774535e+21
  1508     1.600467e+09     3.985782e+18
  1509     1.431606e+02     2.462431e+04
  1510     7.066283e+00     1.294299e+02
  1511     6.689529e+03     7.140090e+07
  1512     1.159241e+02     2.687993e+04
  1513     8.421614e+02     8.004968e+05
  1514     1.353178e+03     1.845029e+06
  1515     1.057106e+03     1.841355e+06
  1516     2.085595e+02     9.028959e+04
  1517     2.166649e+02     7.954240e+04
  1518     2.041345e+02     7.266104e+04
  1519     3.807018e+02     4.359826e+05
  1520     3.355369e+02     2.500535e+05
  1521     2.498433e+02     2.096817e+05
  1522     6.047850e+02     4.351781e+05
  1523     2.088047e+02     1.294113e+05
  1524     2.990135e+02     3.093529e+05
  1525     4.030714e+02     3.416930e+05
  1526     2.495819e+03     1.505023e+07
  1527     2.314554e+03     7.202505e+06
  1528     1.101185e+03     1.858051e+06
  1529     9.134979e+02     1.260314e+06
  1530     8.799926e+02     1.118193e+06
  1531     5.585647e+02     4.133233e+05
  1532     9.986416e+02     1.342093e+06
  1533     5.782288e+02     4.694549e+05
  1534     4.492066e+02     2.987660e+05
  1535     4.308624e+02     2.763758e+05
  1536     4.989146e+02     3.655622e+05
  1537     1.709881e+03     4.624567e+06
  1538     2.853485e+02     1.278524e+05
  1539     5.637248e+02     5.226800e+05
  1540     9.757741e+03     1.599083e+08
  1541     2.329913e+04     8.722291e+08
  1542     8.475356e+04     1.845341e+10
  1543     2.940978e+04     1.328844e+09
  1544     8.938328e+03     1.340509e+08
  1545     3.026292e+02     1.575464e+05
  1546     7.206750e+01     8.967680e+03
  1547     3.262958e+02     2.320107e+05
  1548     9.995465e+01     1.735932e+04
  1549     5.005409e+03     2.928088e+07
  1550     6.050110e+02     1.138696e+06
  1551     8.534354e+03     1.635026e+08
  1552     4.587124e+03     3.228162e+07
  1553     6.500267e+03     6.476883e+07
  1554     6.489620e+03     5.070656e+07
  1555     2.528059e+04     7.595660e+08
  1556     1.807450e+03     6.855518e+06
  1557     6.950376e+02     1.057045e+06
  1558     3.168460e+02     1.582891e+05
  1559     2.747764e+02     8.184404e+04
  1560     1.619000e+02     6.879740e+04
  1561     1.811802e+02     7.683007e+04
  1562     1.314668e+02     4.800430e+04
  1563     4.264456e+03     3.302406e+07
  1564     1.166060e+05     2.537204e+10
  1565     2.876779e+05     1.419142e+11
  1566     2.222189e+05     8.203551e+10
  1567     1.499493e+06     4.013023e+12
  1568     1.003904e+06     1.754564e+12
  1569     1.536611e+01     6.007077e+02
  1570     1.175052e+02     2.353725e+04
  1571     6.609636e+02     9.201916e+05
  1572     2.812142e+03     1.001666e+07
  1573     1.721866e+03     3.580815e+06
  1574     6.588726e+02     7.315510e+05
  1575     4.950288e+03     3.124157e+07
  1576     4.870505e+04     3.014324e+09
  1577     2.603217e+05     8.600470e+10
  1578     1.390742e+06     2.450762e+12
  1579     5.233529e+05     6.709087e+11
  1580     7.416999e+04     7.026260e+09
  1581     3.296101e+03     1.112417e+07
  1582     7.150367e+01     5.266017e+03
  1583     5.467646e+01     5.208414e+03
  1584     7.027877e+01     8.632318e+03
  1585     2.364179e+03     5.996665e+06
  1586     7.576213e+02     9.938696e+05
  1587     9.909454e+03     1.712129e+08
  1588     2.285225e+05     8.992719e+10
  1589     1.243373e+07     2.662028e+14
  1590     5.046729e+06     6.960509e+13
  1591     5.886870e+07     3.611097e+15
  1592     1.600399e+06     4.619974e+12
  1593     2.019515e+01     8.727762e+02
  1594     2.048638e+01     4.829658e+02
  1595     1.017934e+01     2.234100e+02
  1596     3.274940e+01     3.300909e+03
  1597     4.493683e+02     4.813285e+05
  1598     2.083171e+01     1.893736e+03
  1599     1.298383e+01     6.649525e+02
  1600     2.209977e+01     1.114504e+03
  1601     1.149678e+02     2.268873e+04
  1602     1.014315e+02     1.833165e+04
  1603     2.173276e+02     8.214022e+04
  1604     3.371105e+02     1.830328e+05
  1605     5.676225e+01     1.074162e+04
  1606     8.922627e+01     1.665421e+04
  1607     2.108536e+02     7.211385e+04
  1608     1.709807e+02     6.630533e+04
  1609     1.471997e+01     1.501367e+03
  1610     6.575351e+03     1.162159e+08
  1611     4.993374e+03     4.108955e+07
  1612     3.341667e+04     1.818548e+09
  1613     1.872286e+04     5.739399e+08
  1614     4.472179e+03     3.966130e+07
  1615     2.373057e+03     8.771084e+06
  1616     9.321571e+03     2.328344e+08
  1617     6.703904e+02     1.842429e+06
  1618     4.364234e+01     7.204121e+03
  1619     6.060916e+02     8.232170e+05
  1620     5.735309e+02     5.961188e+05
  1621     2.573355e+02     1.942738e+05
  1622     3.931046e+03     1.818324e+07
  1623     6.362932e+02     1.238072e+06
  1624     2.558302e+03     8.168616e+06
  1625     8.579609e+02     1.527282e+06
  1626     4.547416e+04     2.093684e+09
  1627     4.382381e+03     8.515708e+07
  1628     9.400691e+02     1.532579e+06
  1629     1.400644e+03     4.560309e+06
  1630     2.194699e+03     7.658302e+06
  1631     3.198874e+03     1.457684e+07
  1632     1.564440e+03     5.562122e+06
  1633     6.224335e+03     4.133032e+07
  1634     8.463118e+02     2.192873e+06
  1635     1.062393e+03     1.827175e+06
  1636     1.056287e+03     1.828505e+06
  1637     9.546240e+02     1.334748e+06
  1638     8.883969e+02     9.449069e+05
  1639     8.258298e+02     7.504862e+05
  1640     2.472403e+02     1.101690e+05
  1641     1.061871e+02     3.710290e+04
  1642     5.637475e+01     1.043078e+04
  1643     1.614940e+02     4.460743e+04
  1644     1.836196e+02     5.580475e+04
  1645     1.632357e+02     4.424131e+04
  1646     2.642598e+03     7.948986e+06
  1647     6.133053e+02     5.991240e+05
  1648     3.432869e+03     1.915131e+07
  1649     3.470672e+04     1.964693e+09
  1650     6.353936e+04     6.928014e+09
  1651     1.516561e+05     3.931688e+10
  1652     8.324940e+05     7.476478e+11
  1653     3.957975e+05     2.715195e+11
  1654     7.832830e+03     1.362071e+08
  1655     9.166990e+00     1.534666e+02
  1656     8.808423e+01     1.329598e+04
  1657     3.334125e+02     1.906790e+05
  1658     7.810082e+02     1.042411e+06
  1659     1.179393e+04     2.381847e+08
  1660     2.336979e+05     9.376944e+10
  1661     5.850744e+06     5.862482e+13
  1662     4.444662e+07     3.372897e+15
  1663     3.374358e+07     2.929349e+15
  1664     1.285873e+06     3.400108e+12
  1665     1.164091e+01     3.327042e+02
  1666     1.009846e+02     1.746997e+04
  1667     3.267197e+03     1.828246e+07
  1668     1.382056e+03     3.297372e+06
  1669     3.983594e+03     2.718269e+07
  1670     4.767204e+04     3.893113e+09
  1671     2.435133e+05     1.015820e+11
  1672     9.599766e+04     1.601307e+10
  1673     1.526601e+03     6.027987e+06
  1674     7.252955e+00     1.005686e+02
  1675     8.269306e+01     1.174635e+04
  1676     3.427660e+02     2.019945e+05
  1677     8.089062e+02     1.120206e+06
  1678     2.914442e+02     1.510985e+05
  1679     5.559522e+02     5.312413e+05
  1680     3.526657e+03     2.133754e+07
  1681     8.181072e+03     1.145446e+08
  1682     2.634819e+03     1.281619e+07
  1683     6.331045e+02     7.835994e+05
  1684     6.527343e+01     7.592620e+03
  1685     6.179893e+01     6.587481e+03
  1686     8.969932e+02     1.373761e+06
  1687     1.179595e+04     2.381974e+08
  1688     8.856113e+04     1.339884e+10
  1689     5.622509e+05     5.402187e+11
  1690     1.811915e+06     5.666720e+12
  1691     6.193965e+06     6.637058e+13
  1692     1.035379e+05     1.901703e+10
  1693     4.393746e+01     3.448931e+03
  1694     3.416390e+01     2.760362e+03
  1695     6.582392e+01     6.865017e+03
  1696     3.392480e+01     2.819919e+03
  1697     4.224969e+01     4.386045e+03
  1698     3.611253e+01     3.468855e+03
  1699     1.030107e+02     2.000874e+04
  1700     2.165779e+02     7.836427e+04
  1701     2.579088e+02     1.099366e+05
  1702     2.734339e+02     1.239839e+05
  1703     2.581203e+02     1.073731e+05
  1704     5.695126e+02     4.951029e+05
  1705     6.444855e+02     6.297307e+05
  1706     6.403284e+02     6.217362e+05
  1707     7.985463e+02     9.543682e+05
  1708     2.026430e+03     8.680120e+06
  1709     2.367782e+02     8.902406e+04
  1710     4.307734e+02     3.015637e+05
  1711     3.035728e+03     1.558297e+07
  1712     2.014971e+03     6.777072e+06
  1713     7.754025e+03     9.824843e+07
  1714     2.153843e+03     7.823191e+06
  1715     1.039078e+03     1.819548e+06
  1716     1.057506e+04     1.122570e+08
  1717     3.978280e+02     3.240346e+05
  1718     1.947925e+02     1.014812e+05
  1719     1.528082e+02     2.872172e+04
  1720     3.328128e+02     3.048034e+05
  1721     3.363466e+02     3.114544e+05
  1722     3.048658e+02     1.634731e+05
  1723     1.868649e+02     8.202471e+04
  1724     1.479523e+02     5.222584e+04
  1725     1.472911e+02     5.479961e+04
  1726     3.867019e+02     2.543893e+05
  1727     2.198883e+03     8.148698e+06
  1728     8.844088e+01     2.357623e+04
  1729     1.305878e+02     3.570772e+04
  1730     1.239540e+02     3.368406e+04
  1731     1.447270e+03     4.388956e+06
  1732     3.213564e+01     1.522927e+03
  1733     7.375106e+02     1.609424e+06
  1734     9.927696e+02     1.595892e+06
  1735     7.201794e+02     9.130771e+05
  1736     1.980621e+03     7.119363e+06
  1737     1.276522e+03     3.772732e+06
  1738     3.209705e+03     2.139400e+07
  1739     3.182530e+03     2.201297e+07
  1740     8.888731e+03     1.230366e+08
  1741     1.396134e+03     3.823433e+06
  1742     5.556101e+02     6.253824e+05
  1743     9.848912e+01     1.680086e+04
  1744     1.046091e+02     1.845308e+04
  1745     1.943748e+02     6.141859e+04
  1746     1.646378e+03     4.364825e+06
  1747     1.285532e+04     2.676013e+08
  1748     1.523232e+05     3.760040e+10
  1749     8.653637e+05     1.205726e+12
  1750     7.541466e+06     9.153981e+13
  1751     1.063919e+08     1.866571e+16
  1752     2.510390e+07     1.092672e+15
  1753     9.392397e+04     1.135218e+10
  1754     3.182136e+01     1.906854e+03
  1755     1.028626e+02     1.797327e+04
  1756     1.496496e+02     3.814990e+04
  1757     1.739982e+03     5.112834e+06
  1758     2.452905e+04     1.015583e+09
  1759     2.980130e+04     1.515730e+09
  1760     2.366696e+04     9.354997e+08
  1761     7.850473e+05     1.038843e+12
  1762     1.248715e+06     2.698614e+12
  1763     7.624256e+04     1.004909e+10
  1764     3.811446e+02     1.469344e+05
  1765     3.477075e+01     2.129996e+03
  1766     3.577365e+02     2.031503e+05
  1767     2.612355e+03     1.084057e+07
  1768     9.183596e+03     1.350803e+08
  1769     4.043470e+04     2.600682e+09
  1770     7.358614e+05     8.607432e+11
  1771     4.389997e+07     3.063982e+15
  1772     2.958601e+08     1.397538e+17
  1773     2.341785e+06     9.557752e+12
  1774     8.800855e+03     4.137480e+08
  1775     1.563231e+01     5.072481e+02
  1776     1.021526e+02     1.803032e+04
  1777     2.077393e+02     6.997156e+04
  1778     4.568875e+03     3.423377e+07
  1779     2.633194e+04     1.151284e+09
  1780     2.346727e+05     9.024076e+10
  1781     1.738692e+07     4.875969e+14
  1782     7.369402e+07     8.769816e+15
  1783     1.365609e+08     3.082539e+16
  1784     1.150937e+06     1.467262e+12
  1785     1.070995e+03     1.154809e+06
  1786     1.403659e+01     6.228197e+02
  1787     5.673687e+01     5.678910e+03
  1788     2.574948e+01     1.226540e+03
  1789     1.934864e+02     6.442941e+04
  1790     1.830828e+03     5.771514e+06
  1791     6.852103e+03     8.090009e+07
  1792     1.665289e+05     4.863902e+10
  1793     5.783089e+05     5.791428e+11
  1794     8.511669e+05     1.235112e+12
  1795     2.710961e+05     1.571307e+11
  1796     9.543892e+02     2.237424e+06
  1797     2.065354e+01     7.625978e+02
  1798     1.756233e+02     5.115061e+04
  1799     2.327810e+03     8.997613e+06
  1800     3.051902e+04     1.542992e+09
  1801     3.920940e+05     2.547760e+11
  1802     3.726902e+06     2.297288e+13
  1803     3.680093e+07     2.248185e+15
  1804     7.314264e+06     8.966578e+13
  1805     1.099828e+05     2.515253e+10
  1806     1.270340e+01     7.478131e+02
  1807     6.344090e+01     6.980918e+03
  1808     3.070538e+02     1.643785e+05
  1809     8.475750e+02     1.263354e+06
  1810     1.283003e+03     2.872982e+06
  1811     3.250530e+03     1.852234e+07
  1812     9.053196e+03     1.526012e+08
  1813     2.463594e+04     1.052955e+09
  1814     9.881152e+03     3.081863e+08
  1815     1.754092e+03     1.118450e+07
  1816     4.855502e+02     4.083020e+05
  1817     6.442036e+01     9.195024e+03
  1818     1.522099e+02     4.037258e+04
  1819     4.239052e+02     2.939988e+05
  1820     1.256144e+03     2.608288e+06
  1821     2.969129e+02     1.747684e+05
  1822     4.040512e+02     2.736956e+05
  1823     2.574838e+03     1.194168e+07
  1824     1.285346e+04     3.052478e+08
  1825     5.001923e+04     6.596257e+09
  1826     2.168636e+05     1.124109e+11
  1827     6.013238e+06     8.883386e+13
  1828     1.221359e+06     1.622926e+12
  1829     2.551361e+03     1.110831e+07
  1830     2.215857e+01     8.898338e+02
  1831     1.127166e+02     2.145365e+04
  1832     1.174767e+02     2.331215e+04
  1833     1.683112e+03     4.766467e+06
  1834     1.542534e+04     4.000691e+08
  1835     2.849829e+04     1.393922e+09
  1836     1.696608e+04     4.640122e+08
  1837     2.039406e+05     6.967736e+10
  1838     7.148898e+05     8.728505e+11
  1839     5.427747e+03     5.694691e+07
  1840     2.400601e+01     6.095426e+02
  1841     7.321672e+01     9.253115e+03
  1842     2.563045e+02     1.057255e+05
  1843     1.614625e+02     4.032637e+04
  1844     3.220832e+03     1.691107e+07
  1845     5.791659e+04     5.480264e+09
  1846     4.428394e+06     3.200375e+13
  1847     2.999266e+08     1.471201e+17
  1848     8.337692e+09     1.127197e+20
  1849     9.498316e+09     1.572316e+20
  1850     3.481628e+07     3.644725e+15
  1851     1.378302e+03     2.673155e+06
  1852     2.368609e+01     1.008648e+03
  1853     1.222854e+02     2.515430e+04
  1854     9.138013e+02     1.403908e+06
  1855     1.079945e+04     1.963513e+08
  1856     4.147263e+04     2.906430e+09
  1857     1.449708e+05     3.554735e+10
  1858     5.238886e+05     4.639213e+11
  1859     1.246578e+07     2.626402e+14
  1860     3.129340e+06     1.872518e+13
  1861     1.512234e+05     3.578595e+10
  1862     1.536433e+02     6.421348e+04
  1863     1.481565e+02     3.694738e+04
  1864     1.435670e+02     3.401502e+04
  1865     9.816796e+01     1.610538e+04
  1866     3.594713e+02     2.157393e+05
  1867     2.010753e+03     6.624900e+06
  1868     7.335673e+04     8.723372e+09
  1869     5.510813e+06     4.974831e+13
  1870     3.865200e+08     2.446932e+17
  1871     1.059556e+10     1.901166e+20
  1872     6.806309e+10     8.064752e+21
  1873     1.336905e+09     3.159079e+18
  1874     1.597348e+03     4.705528e+06
  1875     2.760218e+03     7.619098e+06
  1876     1.294047e+02     1.704019e+04
  1877     6.776949e+01     8.291674e+03
  1878     5.560634e+02     5.321012e+05
  1879     5.750175e+03     5.711041e+07
  1880     7.190721e+04     8.920446e+09
  1881     2.082027e+06     7.479113e+12
  1882     5.487497e+06     5.294089e+13
  1883     1.028910e+07     1.826001e+14
  1884     5.654053e+05     5.656302e+11
  1885     4.298681e+02     3.294305e+05
  1886     8.418213e+00     1.303719e+02
  1887     6.140662e+01     6.531460e+03
  1888     1.053526e+03     1.923130e+06
  1889     1.582861e+03     4.436276e+06
  1890     3.673921e+04     2.337468e+09
  1891     6.311170e+05     6.897678e+11
  1892     9.502100e+06     1.564124e+14
  1893     9.441578e+06     1.603514e+14
  1894     4.420776e+06     3.505941e+13
  1895     4.874290e+02     6.322942e+05
  1896     2.039613e+01     6.858826e+02
  1897     1.041430e+02     1.889861e+04
  1898     8.699970e+01     1.299283e+04
  1899     9.668227e+01     1.580363e+04
  1900     1.374578e+03     3.247822e+06
  1901     6.141234e+04     6.615035e+09
  1902     4.764353e+06     3.910233e+13
  1903     1.214797e+08     2.421409e+16
  1904     2.785410e+09     1.281972e+19
  1905     4.719849e+10     3.780713e+21
  1906     7.465566e+08     9.910526e+17
  1907     8.106446e+01     1.456557e+04
  1908     6.384713e+00     7.772411e+01
  1909     6.157618e+01     6.570941e+03
  1910     3.621050e+02     2.296846e+05
  1911     2.782180e+02     1.413857e+05
  1912     6.833586e+02     8.933366e+05
  1913     5.438001e+03     5.246432e+07
  1914     4.343545e+03     2.235347e+07
  1915     2.016376e+03     8.946517e+06
  1916     1.363716e+03     4.088717e+06
  1917     9.786324e+01     1.166371e+04
  1918     1.056803e+02     1.900491e+04
  1919     6.131453e+02     1.050425e+06
  1920     6.220726e+02     7.061264e+05
  1921     3.580642e+02     2.255524e+05
  1922     2.778482e+02     1.364341e+05
  1923     6.315028e+02     1.200466e+06
  1924     1.974553e+03     1.157400e+07
  1925     5.191986e+03     8.298281e+07
  1926     1.586218e+03     4.979245e+06
  1927     9.725973e+02     1.554585e+06
  1928     2.713963e+02     7.967261e+04
  1929     4.380032e+01     1.934172e+03
  1930     3.394060e+01     2.031201e+03
  1931     8.541914e+01     1.260387e+04
  1932     1.682279e+01     6.484835e+02
  1933     3.692918e+02     2.188593e+05
  1934     2.766533e+02     1.250087e+05
  1935     5.487072e+02     4.937406e+05
  1936     1.189553e+03     2.123456e+06
  1937     3.538749e+03     1.957881e+07
  1938     2.810862e+04     1.251429e+09
  1939     1.203434e+05     2.279111e+10
  1940     4.084880e+04     2.524328e+09
  1941     1.829937e+04     5.171990e+08
  1942     1.413160e+03     3.837438e+06
  1943     5.258926e+01     4.899316e+03
  1944     2.426681e+02     9.616453e+04
  1945     1.384714e+03     3.134778e+06
  1946     9.604016e+02     1.549476e+06
  1947     7.996428e+02     1.044528e+06
  1948     3.058085e+03     1.524429e+07
  1949     2.980188e+04     1.452441e+09
  1950     6.773548e+04     7.561480e+09
  1951     4.534090e+03     3.935321e+07
  1952     3.902500e+02     2.821770e+05
  1953     2.178573e+01     8.467198e+02
  1954     9.363954e+01     1.489557e+04
  1955     4.073675e+01     2.690694e+03
  1956     8.141932e+02     1.136714e+06
  1957     1.038355e+04     1.863454e+08
  1958     1.115172e+05     2.140745e+10
  1959     3.518207e+06     2.115242e+13
  1960     1.385040e+06     5.488983e+12
  1961     3.630206e+06     2.289829e+13
  1962     9.359519e+04     1.882086e+10
  1963     8.611195e+01     1.127463e+04
  1964     1.156681e+01     2.261980e+02
  1965     8.297673e+01     2.497424e+04
  1966     4.750046e+02     3.504582e+05
  1967     3.499109e+04     1.259561e+09
  1968     1.172669e+04     2.108693e+08
  1969     1.731159e+04     4.558275e+08
  1970     3.762807e+05     2.149398e+11
  1971     5.922359e+05     5.779542e+11
  1972     1.870180e+05     6.476333e+10
  1973     6.197984e+04     3.980272e+09
  1974     3.137226e+02     1.038088e+05
  1975     3.152931e+01     1.755261e+03
  1976     1.320334e+02     2.915544e+04
  1977     1.316963e+02     2.893890e+04
  1978     1.732172e+03     4.958926e+06
  1979     2.228711e+04     8.337343e+08
  1980     4.316355e+04     2.585290e+09
  1981     8.268023e+05     1.102988e+12
  1982     2.282218e+08     8.563923e+16
  1983     7.729989e+09     1.010164e+20
  1984     1.994070e+08     6.948523e+16
  1985     5.265159e+04     5.719077e+09
  1986     6.745960e+00     1.082441e+02
  1987     9.091895e+01     1.414870e+04
  1988     9.503061e+02     1.582791e+06
  1989     4.443962e+02     4.522802e+05
  1990     8.552585e+02     1.353181e+06
  1991     1.603528e+04     4.487247e+08
  1992     1.552694e+05     4.121097e+10
  1993     2.963767e+05     1.240371e+11
  1994     8.838715e+05     7.813810e+11
  1995     1.555929e+06     3.082433e+12
  1996     1.307235e+04     3.903302e+08
  1997     1.026709e+01     1.991298e+02
  1998     9.278040e+01     1.472397e+04
  1999     2.972534e+02     1.513624e+05
  2000     2.054340e+03     7.193738e+06
  2001     5.533660e+03     5.228657e+07
  2002     2.898107e+04     1.434600e+09
  2003     3.241402e+05     1.797203e+11
  2004     1.185401e+06     2.391883e+12
  2005     1.306460e+05     2.994679e+10
  2006     1.831046e+03     6.889984e+06
  2007     5.279622e+01     2.878505e+03
  2008     1.148513e+02     2.249851e+04
  2009     5.328596e+02     4.951360e+05
  2010     7.669123e+03     1.019197e+08
  2011     6.405047e+03     7.348134e+07
  2012     5.119126e+03     4.603808e+07
  2013     5.167448e+04     4.629719e+09
  2014     6.048758e+05     6.349235e+11
  2015     4.449689e+05     3.394520e+11
  2016     9.262991e+03     1.595146e+08
  2017     4.028401e+02     2.865564e+05
  2018     2.980700e+01     1.577902e+03
  2019     1.927051e+02     6.118212e+04
  2020     1.726918e+03     4.905595e+06
  2021     2.082350e+04     7.149596e+08
  2022     7.966694e+03     1.013245e+08
  2023     1.000307e+04     1.634881e+08
  2024     2.740884e+05     1.238035e+11
  2025     1.810961e+06     5.438093e+12
  2026     1.976017e+05     4.566618e+10
  2027     2.014329e+04     4.734692e+08
  2028     2.015227e+01     1.121382e+03
  2029     2.023900e+02     6.791852e+04
  2030     1.391224e+03     2.607492e+06
  2031     2.762310e+03     1.067115e+07
  2032     1.555244e+04     3.130809e+08
  2033     3.855959e+05     1.894498e+11
  2034     8.828841e+06     9.812754e+13
  2035     7.236209e+07     6.757267e+15
  2036     1.510052e+09     3.049621e+18
  2037     5.432015e+08     4.424885e+17
  2038     2.282754e+05     1.060834e+11
  2039     3.237722e+01     1.327801e+03
  2040     1.031224e+02     1.920106e+04
  2041     1.067203e+02     1.934658e+04
  2042     3.143505e+03     1.662540e+07
  2043     6.209756e+04     6.513493e+09
  2044     1.376550e+06     3.195597e+12
  2045     6.723240e+07     7.619242e+15
  2046     1.850703e+08     5.727698e+16
  2047     2.486234e+08     1.044107e+17
  2048     1.053149e+07     1.246111e+14
  2049     9.459752e+02     9.293891e+05
  2050     2.378163e+01     1.005649e+03
  2051     1.553774e+02     4.021579e+04
  2052     1.566337e+03     4.086129e+06
  2053     6.044980e+04     6.093464e+09
  2054     6.972441e+05     8.108207e+11
  2055     2.344198e+07     9.152290e+14
  2056     1.166967e+09     2.268325e+18
  2057     8.626235e+09     1.245402e+20
  2058     2.749765e+07     1.391615e+15
  2059     3.927086e+04     3.025932e+09
  2060     2.503075e+01     9.003441e+02
  2061     1.035266e+02     1.890435e+04
  2062     3.761753e+02     2.539936e+05
  2063     1.216187e+03     2.540246e+06
  2064     4.000585e+03     2.749197e+07
  2065     4.498706e+04     3.500848e+09
  2066     6.634209e+05     7.549178e+11
  2067     3.796742e+06     2.450446e+13
  2068     2.272079e+07     8.946353e+14
  2069     3.992329e+06     3.695301e+13
  2070     1.777419e+03     5.618491e+06
  2071     3.381686e+01     1.456111e+03
  2072     1.258779e+02     2.784482e+04
  2073     9.722341e+02     1.640525e+06
  2074     6.833081e+03     8.249435e+07
  2075     1.455264e+04     3.728185e+08
  2076     3.642727e+04     2.367197e+09
  2077     2.672942e+05     1.237908e+11
  2078     3.410318e+05     1.984364e+11
  2079     1.389545e+04     3.430447e+08
  2080     6.570425e+01     1.161494e+04
  2081     1.491512e+02     5.939609e+04
  2082     1.586230e+03     2.556206e+06
  2083     4.076179e+03     1.664457e+07
  2084     3.184157e+02     1.919315e+05
  2085     1.509689e+02     5.574615e+04
  2086     1.020894e+04     1.054085e+08
  2087     3.928807e+02     2.572215e+05
  2088     5.846859e+02     5.843729e+05
  2089     1.199672e+03     2.474031e+06
  2090     1.751804e+03     5.156486e+06
  2091     1.015075e+04     1.208247e+08
  2092     1.673797e+03     9.304097e+06
  2093     5.906090e+01     6.400494e+03
  2094     8.214150e+01     1.210478e+04
  2095     2.080838e+02     8.816874e+04
