ρ = 10.0
Structure Factor Toggle = true
Tmp Path = ./Cor-S-exp-SOS-Comp
Iterations = 3000
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 9.283068e-5.
Converged after 4 iterations, the error is 8.5e-13.
  2.797158 seconds (3.03 M allocations: 199.424 MiB, 3.88% gc time, 99.94% compilation time)
512336.266184 seconds (153.02 G allocations: 2.525 TiB, 62.77% gc time, 51.94% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   695     3.603469e+02     3.633808e+05
   696     1.783303e+01     5.768077e+02
   697     9.848035e+01     1.647716e+04
   698     3.365226e+03     1.923962e+07
   699     5.119794e+03     4.467299e+07
   700     7.541745e+04     9.669668e+09
   701     1.963017e+06     6.546425e+12
   702     8.617301e+07     1.261579e+16
   703     1.224798e+08     2.563148e+16
   704     2.012675e+07     8.116304e+14
   705     3.270186e+04     3.081827e+09
   706     2.850946e+01     1.127224e+03
   707     9.447595e+01     1.596734e+04
   708     6.952688e+02     8.543041e+05
   709     2.986790e+03     1.617589e+07
   710     1.550921e+04     4.333918e+08
   711     6.925381e+04     8.499265e+09
   712     1.243108e+06     2.779342e+12
   713     2.394708e+07     1.030851e+15
   714     2.740901e+07     1.540978e+15
   715     1.032629e+06     1.416828e+12
   716     1.916979e+03     3.682349e+06
   717     1.727522e+01     5.444613e+02
   718     9.717208e+01     1.605585e+04
   719     1.889390e+02     5.473204e+04
   720     3.518046e+01     2.108808e+03
   721     8.057428e+02     1.122837e+06
   722     1.135330e+04     2.169470e+08
   723     9.991073e+04     1.694566e+10
   724     1.477376e+06     3.646548e+12
   725     9.117624e+06     1.311163e+14
   726     2.067275e+06     7.279051e+12
   727     1.683527e+06     3.906778e+12
   728     5.999172e+02     6.359593e+05
   729     8.518411e+00     1.666010e+02
   730     7.067525e+01     8.619125e+03
   731     9.767025e+01     1.653502e+04
   732     1.814320e+02     5.665942e+04
   733     4.138168e+02     2.941149e+05
   734     5.005924e+03     5.000262e+07
   735     4.786851e+04     3.900621e+09
   736     6.839747e+05     7.982673e+11
   737     9.863380e+06     1.677649e+14
   738     1.424329e+07     3.525944e+14
   739     1.019798e+06     1.043815e+12
   740     4.370713e+05     1.930418e+11
   741     1.071703e+01     2.142415e+02
   742     5.580914e+01     5.423206e+03
   743     1.809523e+02     5.710725e+04
   744     8.818066e+02     1.351324e+06
   745     3.291776e+03     1.883833e+07
   746     4.386530e+04     3.334869e+09
   747     1.182826e+06     2.426089e+12
   748     1.017042e+07     1.788489e+14
   749     1.621448e+06     4.887191e+12
   750     1.857793e+05     6.536361e+10
   751     4.357850e+02     3.783224e+05
   752     1.020600e+01     1.993970e+02
   753     8.367446e+01     1.202190e+04
   754     7.164455e+02     8.819913e+05
   755     1.848500e+04     5.865349e+08
   756     8.154408e+04     1.143313e+10
   757     1.721921e+06     5.091378e+12
   758     3.705451e+07     2.354696e+15
   759     4.899642e+08     4.111404e+17
   760     9.738471e+07     1.690844e+16
   761     8.640817e+04     1.357817e+10
   762     1.136887e+01     2.731948e+02
   763     9.120364e+01     1.426829e+04
   764     6.315602e+02     5.872632e+05
   765     1.065908e+03     1.856510e+06
   766     1.679785e+03     1.138056e+07
   767     1.306332e+04     2.327047e+08
   768     2.416101e+04     8.921174e+08
   769     1.640861e+06     4.072198e+12
   770     1.229334e+08     2.339962e+16
   771     9.399390e+06     1.703702e+14
   772     2.450828e+05     8.830442e+10
   773     2.821821e+01     1.153958e+03
   774     6.346552e+01     6.987433e+03
   775     3.056340e+02     1.708597e+05
   776     6.039473e+02     6.368157e+05
   777     1.815053e+03     5.733460e+06
   778     9.070896e+02     2.288557e+06
   779     1.530794e+03     5.753234e+06
   780     1.730684e+03     8.575547e+06
   781     4.805800e+03     6.985987e+07
   782     3.053401e+03     2.574143e+07
   783     5.354367e+02     1.089669e+06
   784     3.688132e+01     2.816327e+03
   785     3.060713e+01     1.685444e+03
   786     8.818618e+01     1.324339e+04
   787     1.177890e+02     2.359632e+04
   788     9.007434e+02     1.384200e+06
   789     1.358415e+04     3.146095e+08
   790     3.766420e+04     2.444959e+09
   791     5.274077e+05     4.747769e+11
   792     6.683616e+05     7.979531e+11
   793     3.028464e+06     1.591640e+13
   794     7.512192e+05     1.009027e+12
   795     1.208839e+04     1.745670e+08
   796     1.624581e+01     4.940132e+02
   797     9.555227e+01     1.554706e+04
   798     3.998462e+01     2.614542e+03
   799     2.662178e+02     1.185108e+05
   800     2.862597e+03     1.380084e+07
   801     1.601140e+04     4.221830e+08
   802     8.524229e+04     1.206324e+10
   803     1.385976e+06     3.189758e+12
   804     1.517424e+07     3.849933e+14
   805     2.490194e+06     1.077015e+13
   806     1.868436e+04     6.428402e+08
   807     2.279698e+01     1.311470e+03
   808     1.089161e+02     2.054498e+04
   809     7.031729e+01     8.630317e+03
   810     5.641935e+03     5.641372e+07
   811     2.416276e+05     1.021472e+11
   812     2.181062e+05     7.790510e+10
   813     3.851772e+06     2.918961e+13
   814     1.292911e+07     3.097734e+14
   815     3.067527e+07     1.707545e+15
   816     6.426707e+04     5.999840e+09
   817     1.100029e+01     2.510327e+02
   818     9.078538e+01     1.413020e+04
   819     5.099995e+01     4.321527e+03
   820     3.181749e+02     1.705354e+05
   821     3.866681e+01     2.792519e+03
   822     3.888658e+01     2.723346e+03
   823     6.519337e+02     7.306818e+05
   824     4.550345e+03     3.454711e+07
   825     1.697580e+04     4.730474e+08
   826     1.316117e+05     2.895272e+10
   827     1.130201e+04     1.981047e+08
   828     2.934910e+04     1.555695e+09
   829     3.894221e+03     3.023993e+07
   830     5.282809e+01     4.896401e+03
   831     8.228025e+01     1.136267e+04
   832     1.202174e+03     2.802904e+06
   833     2.483393e+03     1.037976e+07
   834     4.774591e+03     3.840250e+07
   835     1.936503e+04     6.323455e+08
   836     1.704423e+05     4.946035e+10
   837     7.220017e+05     1.069767e+12
   838     1.826375e+07     3.968547e+14
   839     1.730532e+06     5.319307e+12
   840     6.005654e+02     6.564530e+05
   841     2.906037e+01     1.275305e+03
   842     2.751840e+01     1.365413e+03
   843     6.804681e+01     7.861427e+03
   844     2.371335e+02     9.571669e+04
   845     1.481907e+03     3.722355e+06
   846     1.246163e+04     2.630801e+08
   847     4.202846e+04     3.019085e+09
   848     4.222815e+05     3.019067e+11
   849     2.503451e+06     1.060145e+13
   850     4.954741e+06     4.173358e+13
   851     1.383565e+04     5.678624e+08
   852     3.112040e+01     2.586824e+03
   853     5.057399e+01     4.465664e+03
   854     5.451354e+01     5.196928e+03
   855     5.775481e+02     5.768333e+05
   856     1.883819e+03     6.267328e+06
   857     2.940086e+03     1.502824e+07
   858     7.191838e+03     8.998966e+07
   859     4.668269e+04     3.744827e+09
   860     6.881836e+04     8.452842e+09
   861     1.304678e+04     2.501564e+08
   862     2.410815e+04     5.875118e+08
   863     1.773924e+02     1.265076e+05
   864     3.326207e+01     1.950914e+03
   865     8.393299e+01     1.193084e+04
   866     3.505521e+02     2.081894e+05
   867     4.835098e+03     3.956382e+07
   868     5.199243e+04     4.575071e+09
   869     9.776555e+05     1.616204e+12
   870     1.782227e+07     5.370612e+14
   871     3.319587e+07     1.872758e+15
   872     5.666496e+07     5.572134e+15
   873     5.805223e+04     6.023154e+09
   874     1.365177e+01     4.825346e+02
   875     9.513936e+01     1.554569e+04
   876     6.890424e+02     8.170031e+05
   877     6.444569e+03     7.126245e+07
   878     6.408691e+04     7.042287e+09
   879     5.792962e+04     5.708933e+09
   880     8.222128e+05     1.160615e+12
   881     3.372891e+06     1.934599e+13
   882     6.685569e+05     7.781791e+11
   883     9.269403e+02     1.521771e+06
   884     1.742697e+01     5.528746e+02
   885     5.223062e+01     4.719414e+03
   886     4.034920e+02     2.813504e+05
   887     2.198273e+03     8.354769e+06
   888     4.029257e+03     2.802412e+07
   889     1.095234e+04     2.070419e+08
   890     5.280306e+05     4.819709e+11
   891     4.673546e+05     3.818465e+11
   892     9.226820e+05     1.497247e+12
   893     4.876537e+04     4.401998e+09
   894     1.318900e+03     2.174605e+06
   895     1.427979e+02     2.213147e+04
   896     1.403389e+02     3.538018e+04
   897     1.583893e+01     7.956287e+02
   898     1.577413e+02     4.686641e+04
   899     1.792573e+03     3.741919e+06
   900     2.182997e+03     1.402661e+07
   901     3.506504e+04     3.046733e+09
   902     1.947830e+04     2.069850e+09
   903     3.143894e+04     1.144129e+09
   904     1.135196e+05     1.627714e+10
   905     1.094387e+06     1.520526e+12
   906     2.011574e+04     4.135347e+08
   907     1.823926e+01     6.648474e+02
   908     9.423972e+01     1.543286e+04
   909     1.083050e+02     2.044007e+04
   910     6.615868e+02     7.506970e+05
   911     1.488994e+03     3.788793e+06
   912     2.226736e+03     8.365579e+06
   913     2.931730e+03     1.462778e+07
   914     8.305355e+03     1.184124e+08
   915     6.923323e+03     8.219673e+07
   916     3.066554e+03     1.685894e+07
   917     1.664985e+02     6.640587e+04
   918     6.509119e+01     7.477057e+03
   919     3.666420e+02     2.107277e+05
   920     2.657326e+01     3.607414e+03
   921     4.331299e+02     3.047937e+05
   922     2.065077e+03     6.190184e+06
   923     9.016879e+03     1.288690e+08
   924     1.363518e+04     2.858182e+08
   925     2.678773e+05     1.138156e+11
   926     7.723345e+05     9.206651e+11
   927     9.059613e+05     1.042069e+12
   928     1.383542e+05     2.573309e+10
   929     2.892659e+03     1.433100e+07
   930     3.408123e+02     1.857987e+05
   931     2.348331e+02     8.533368e+04
   932     6.104915e+01     5.392677e+03
   933     1.887486e+02     5.137851e+04
   934     1.109063e+03     3.411152e+06
   935     2.123726e+03     7.690173e+06
   936     1.011557e+03     6.200067e+06
   937     9.501203e+03     1.453477e+08
   938     4.261369e+04     3.160133e+09
   939     4.913910e+03     1.533071e+08
   940     1.697463e+03     6.591253e+06
   941     2.961040e+03     1.034725e+07
   942     2.792645e+02     9.435456e+04
   943     1.030487e+02     1.381695e+04
   944     6.740241e+02     4.583979e+05
   945     4.645782e+01     4.766107e+03
   946     5.756206e+01     5.997049e+03
   947     1.258713e+02     1.971373e+04
   948     1.158004e+02     2.427298e+04
   949     2.603048e+02     1.141177e+05
   950     1.805330e+03     8.146352e+06
   951     3.215625e+02     1.610269e+05
   952     1.501583e+02     3.614612e+04
   953     2.569457e+02     1.071866e+05
   954     2.010848e+02     6.671778e+04
   955     4.617426e+01     4.655704e+03
   956     9.323895e+01     1.512402e+04
   957     7.687746e+01     9.703572e+03
   958     2.484858e+02     9.403750e+04
   959     3.587893e+03     1.543927e+07
   960     2.003384e+02     5.885484e+04
   961     1.229448e+03     1.991429e+06
   962     2.011906e+02     5.738350e+04
   963     8.142538e+02     9.665643e+05
   964     5.878319e+03     5.119882e+07
   965     8.861100e+04     1.172414e+10
   966     2.247451e+05     8.105886e+10
   967     3.504333e+05     2.099017e+11
   968     5.368307e+05     4.843455e+11
   969     1.213797e+05     2.571234e+10
   970     1.948674e+02     6.814268e+04
   971     5.476269e+01     7.584914e+03
   972     4.846725e+01     5.652236e+03
   973     6.192002e+01     8.616707e+03
   974     1.266185e+02     2.578281e+04
   975     1.240203e+02     2.092823e+04
   976     1.106156e+03     2.340373e+06
   977     2.909820e+02     1.420456e+05
   978     2.139177e+02     7.822957e+04
   979     1.550679e+02     4.307152e+04
   980     2.931117e+02     1.463668e+05
   981     2.282477e+02     8.845345e+04
   982     2.305327e+02     8.957997e+04
   983     1.307458e+02     2.871934e+04
   984     1.516798e+02     3.764555e+04
   985     1.222332e+02     2.530865e+04
   986     1.151297e+02     2.267851e+04
   987     8.228563e+02     1.105845e+06
   988     2.585566e+05     1.088923e+11
   989     2.126333e+08     7.361616e+16
   990     3.828845e+08     2.458496e+17
   991     1.370629e+09     3.157807e+18
   992     1.537421e+10     3.984602e+20
   993     4.978290e+08     4.326302e+17
   994     2.319621e+02     1.095364e+05
   995     4.690426e+02     2.221842e+05
   996     2.200454e+02     7.414173e+04
   997     6.223410e+02     5.657981e+05
   998     6.706360e+01     1.267407e+04
   999     6.503205e+01     1.140523e+04
  1000     6.292133e+01     6.517130e+03
  1001     1.327924e+02     2.806766e+04
  1002     1.535375e+02     3.593553e+04
  1003     5.260950e+02     4.193330e+05
  1004     1.672416e+02     4.415311e+04
  1005     2.957259e+02     2.176048e+05
  1006     3.297818e+03     1.149559e+07
  1007     6.407565e+02     7.654479e+05
  1008     6.543005e+02     7.755129e+05
  1009     6.593078e+02     7.820020e+05
  1010     6.129873e+02     6.501180e+05
  1011     2.282664e+02     6.504796e+04
  1012     5.089986e+01     5.789016e+03
  1013     7.242209e+01     1.630545e+04
  1014     1.514345e+02     4.523951e+04
  1015     8.033391e+01     2.114346e+04
  1016     6.078288e+01     1.079044e+04
  1017     1.523661e+02     6.593661e+04
  1018     6.370268e+02     4.730169e+05
  1019     1.068921e+03     1.632788e+06
  1020     3.867626e+02     2.584738e+05
  1021     3.019534e+02     1.478691e+05
  1022     2.567835e+02     1.040742e+05
  1023     2.609529e+02     1.020494e+05
  1024     1.763940e+02     4.847758e+04
  1025     1.847417e+02     5.232031e+04
  1026     1.745022e+02     4.775865e+04
  1027     1.749355e+02     4.793841e+04
  1028     1.717299e+02     4.855773e+04
  1029     9.588391e+01     1.456213e+04
  1030     8.025344e+03     1.470293e+08
  1031     3.815726e+04     1.534553e+09
  1032     4.469038e+03     5.783927e+07
  1033     2.087728e+03     8.315977e+06
  1034     4.285300e+03     2.096825e+07
  1035     1.791117e+02     5.590312e+04
  1036     1.872508e+03     4.767611e+06
  1037     8.679154e+02     1.097623e+06
  1038     8.782746e+02     1.114519e+06
  1039     5.903896e+02     5.115335e+05
  1040     6.860823e+02     6.759193e+05
  1041     3.545007e+02     1.835408e+05
  1042     2.034669e+03     5.486633e+06
  1043     1.823548e+03     4.436767e+06
  1044     1.756611e+02     6.500857e+04
  1045     4.204395e+02     1.937989e+05
  1046     6.266077e+01     1.308557e+04
  1047     9.082499e+02     1.182218e+06
  1048     1.102790e+03     4.211736e+06
  1049     1.143860e+04     1.355982e+08
  1050     3.913129e+03     1.883259e+07
  1051     3.319904e+02     5.235201e+05
  1052     2.878394e+02     9.453713e+04
  1053     2.095787e+03     5.586088e+06
  1054     1.541120e+01     3.042719e+02
  1055     7.810213e+01     9.462244e+03
  1056     3.235868e+02     1.290067e+05
  1057     1.669054e+02     4.338732e+04
  1058     8.595050e+00     1.262644e+02
  1059     2.153361e+02     7.176341e+04
  1060     1.947510e+02     5.901477e+04
  1061     1.917687e+02     5.720896e+04
  1062     1.000751e+03     1.419840e+06
  1063     2.585054e+02     1.479723e+05
  1064     1.929057e+02     5.277398e+04
  1065     1.363674e+04     1.998370e+08
  1066     4.629507e+02     9.427161e+05
  1067     3.517488e+02     1.632972e+05
  1068     1.598952e+02     3.648969e+04
  1069     3.078569e+02     1.864523e+05
  1070     3.718783e+02     2.501419e+05
  1071     3.599854e+02     2.830127e+05
  1072     4.040035e+02     3.349780e+05
  1073     7.302874e+01     2.906447e+04
  1074     3.977516e+02     2.735422e+05
  1075     2.402123e+02     1.170033e+05
  1076     3.032000e+02     1.585315e+05
  1077     3.260675e+02     1.867303e+05
  1078     1.779888e+02     6.243520e+04
  1079     2.947682e+02     1.595553e+05
  1080     1.293979e+02     2.450075e+04
  1081     2.128957e+02     7.878674e+04
  1082     1.502531e+02     4.039260e+04
  1083     1.328958e+02     3.220071e+04
  1084     5.256441e+01     6.984170e+03
  1085     9.425516e+01     1.525229e+04
  1086     6.608199e+02     6.511123e+05
  1087     2.490506e+02     1.573380e+05
  1088     2.176067e+02     9.676457e+04
  1089     2.669943e+02     1.990128e+05
  1090     1.370970e+04     2.039490e+08
  1091     8.835639e+02     1.123806e+06
  1092     4.897439e+02     3.525835e+05
  1093     9.034743e+01     1.302639e+04
  1094     1.029829e+02     1.581763e+04
  1095     1.024769e+02     1.659709e+04
  1096     9.443625e+01     1.490731e+04
  1097     1.531475e+02     3.689879e+04
  1098     1.381163e+03     2.669133e+06
  1099     3.152824e+02     1.273106e+05
  1100     5.790500e+02     4.729717e+05
  1101     3.768946e+03     1.601566e+07
  1102     7.293183e+03     9.690648e+07
  1103     4.934533e+04     4.195335e+09
  1104     3.144946e+05     1.361416e+11
  1105     2.058090e+07     6.354040e+14
  1106     1.510008e+07     3.592349e+14
  1107     7.237862e+05     9.068873e+11
  1108     1.276649e+03     2.871752e+06
  1109     8.558477e+00     1.348194e+02
  1110     8.209564e+01     1.157723e+04
  1111     1.176390e+03     2.378903e+06
  1112     1.623568e+03     4.560259e+06
  1113     2.705529e+03     1.257485e+07
  1114     5.134757e+04     4.528965e+09
  1115     1.101447e+06     2.081697e+12
  1116     9.061772e+06     1.421307e+14
  1117     7.186558e+06     9.538674e+13
  1118     6.145796e+05     1.190824e+12
  1119     5.396731e+03     5.590846e+07
  1120     1.452461e+01     4.722205e+02
  1121     9.233656e+01     1.479730e+04
  1122     5.100793e+01     4.324396e+03
  1123     5.190448e+01     4.544890e+03
  1124     8.339738e+01     1.105101e+04
  1125     2.904282e+02     2.022630e+05
  1126     2.644540e+03     1.104157e+07
  1127     3.114518e+04     1.862107e+09
  1128     7.695822e+04     1.945598e+10
  1129     1.731673e+05     4.583055e+10
  1130     1.129429e+06     2.122628e+12
  1131     8.796668e+03     1.397739e+08
  1132     1.999387e+02     4.724697e+04
  1133     8.926040e+00     3.455265e+02
  1134     3.131078e+01     1.728771e+03
  1135     4.644550e+01     3.717512e+03
  1136     3.621180e+01     1.962859e+03
  1137     2.841644e+01     1.505262e+03
  1138     7.598295e+03     6.312875e+07
  1139     8.750111e+03     1.294553e+08
  1140     1.599707e+06     4.230696e+12
  1141     8.562822e+07     1.221060e+16
  1142     5.490356e+08     4.923852e+17
  1143     9.119789e+08     8.754787e+17
  1144     9.340474e+09     9.306709e+19
  1145     1.027796e+06     1.876972e+12
  1146     2.884523e+01     1.108598e+03
  1147     9.287519e+01     1.561402e+04
  1148     9.806178e+01     1.747437e+04
  1149     4.931329e+02     4.269415e+05
  1150     9.655485e+02     1.643924e+06
  1151     3.852790e+03     2.516757e+07
  1152     9.318047e+03     1.490151e+08
  1153     5.501927e+04     5.121791e+09
  1154     3.797104e+05     2.440576e+11
  1155     1.657537e+05     4.779964e+10
  1156     8.624907e+03     1.397416e+08
  1157     5.748148e+01     5.892406e+03
  1158     5.003655e+01     4.370547e+03
  1159     4.300022e+02     3.255342e+05
  1160     5.565244e+02     5.849377e+05
  1161     3.628112e+02     2.675166e+05
  1162     2.644055e+03     1.223738e+07
  1163     1.221799e+04     2.672540e+08
  1164     2.940275e+04     2.017699e+09
  1165     6.056899e+04     3.807820e+09
  1166     1.799861e+03     3.307815e+06
  1167     7.784283e+02     6.079937e+05
  1168     8.500948e+00     1.384470e+02
  1169     1.140752e+02     2.209567e+04
  1170     1.899278e+02     7.698510e+04
  1171     1.332672e+02     3.158425e+04
  1172     3.271011e+02     1.888513e+05
  1173     1.212330e+02     3.525330e+04
  1174     9.082650e+01     9.952735e+03
  1175     1.598497e+02     5.577950e+04
  1176     9.427584e+02     1.642275e+06
  1177     7.799862e+02     1.147806e+06
  1178     4.779279e+02     4.239854e+05
  1179     3.447420e+02     2.145560e+05
  1180     1.271801e+02     1.765684e+04
  1181     6.498461e+01     8.716401e+03
  1182     1.913026e+02     1.030251e+05
  1183     8.907943e+01     1.932079e+04
  1184     3.455576e+02     2.281694e+05
  1185     1.214444e+02     3.109863e+04
  1186     3.036387e+02     1.994731e+05
  1187     4.056979e+02     4.316524e+05
  1188     2.174204e+02     1.276496e+05
  1189     1.745901e+02     5.971261e+04
  1190     1.451017e+02     3.515230e+04
  1191     2.392948e+02     9.575930e+04
  1192     2.454568e+01     1.434275e+03
  1193     8.779759e+02     1.131737e+06
  1194     3.080309e+02     1.240210e+05
  1195     1.711670e+03     4.140592e+06
  1196     4.297262e+03     2.594627e+07
  1197     7.957031e+03     9.310153e+07
  1198     2.786752e+04     1.164266e+09
  1199     4.871634e+05     3.493831e+11
  1200     1.775520e+06     5.339664e+12
  1201     2.361016e+05     1.006940e+11
  1202     5.581294e+03     5.098780e+07
  1203     1.835524e+01     6.082229e+02
  1204     9.598441e+01     1.566669e+04
  1205     7.449830e+02     9.439304e+05
  1206     3.578059e+03     2.173651e+07
  1207     6.148860e+03     6.438647e+07
  1208     7.437481e+04     9.406451e+09
  1209     5.794189e+05     5.708906e+11
  1210     4.007663e+06     2.727528e+13
  1211     5.574301e+06     5.404381e+13
  1212     1.390204e+03     9.182872e+06
  1213     2.413586e+01     8.512632e+02
  1214     9.181158e+01     1.502411e+04
  1215     2.527197e+02     9.891124e+04
  1216     1.341144e+03     2.975069e+06
  1217     2.746745e+03     1.217904e+07
  1218     2.105652e+04     7.128881e+08
  1219     2.743617e+05     1.238041e+11
  1220     3.580205e+05     2.108578e+11
  1221     4.755390e+05     3.684322e+11
  1222     3.736648e+04     2.504631e+09
  1223     7.942502e+01     1.193178e+04
  1224     5.302278e+01     4.901032e+03
  1225     6.137369e+02     5.692036e+05
  1226     5.516204e+03     4.641783e+07
  1227     1.695182e+05     4.366320e+10
  1228     6.566786e+06     6.572494e+13
  1229     1.055098e+08     1.675934e+16
  1230     1.494439e+09     3.388658e+18
  1231     4.102549e+09     2.577951e+19
  1232     9.142985e+06     1.269944e+14
  1233     5.723990e+01     7.368140e+03
  1234     2.581794e+02     1.112326e+05
  1235     1.994104e+02     6.814418e+04
  1236     3.044993e+02     1.385482e+05
  1237     7.919000e+02     9.783277e+05
  1238     8.899184e+01     1.450576e+04
  1239     7.703426e+01     1.129405e+04
  1240     3.882852e+02     2.496343e+05
  1241     9.568522e+02     2.862325e+06
  1242     8.907679e+02     1.301259e+06
  1243     1.610763e+03     2.748339e+06
  1244     6.015901e+02     7.372092e+05
  1245     1.680638e+02     5.867768e+04
  1246     2.228113e+02     7.096740e+04
  1247     2.127539e+02     7.220423e+04
  1248     5.378345e+02     5.008205e+05
  1249     1.282180e+02     2.824269e+04
  1250     2.623742e+02     1.261444e+05
  1251     9.255973e+01     1.414592e+04
  1252     1.517921e+02     4.262770e+04
  1253     5.587104e+01     6.420325e+03
  1254     9.434864e+01     2.733949e+04
  1255     1.587181e+02     4.497113e+04
  1256     3.248036e+02     1.856223e+05
  1257     1.463823e+02     4.089932e+04
  1258     6.163210e+02     5.566386e+05
  1259     4.016582e+02     2.306592e+05
  1260     7.116098e+03     7.243893e+07
  1261     1.870477e+04     5.100264e+08
  1262     2.655613e+05     1.030446e+11
  1263     4.115431e+06     2.474236e+13
  1264     7.894905e+07     9.113249e+15
  1265     2.566778e+06     1.158472e+13
  1266     1.869426e+04     7.448310e+08
  1267     1.529845e+01     4.534223e+02
  1268     9.458745e+01     1.553785e+04
  1269     1.176569e+02     2.172305e+04
  1270     1.952309e+03     6.192516e+06
  1271     2.474276e+04     1.020124e+09
  1272     7.151022e+05     8.341426e+11
  1273     1.385417e+06     3.861004e+12
  1274     1.361920e+07     3.000364e+14
  1275     4.897750e+07     3.930243e+15
  1276     3.623067e+05     2.401409e+11
  1277     9.591165e+00     1.663349e+02
  1278     7.509216e+01     9.724316e+03
  1279     4.613629e+02     3.673122e+05
  1280     7.491217e+02     9.679060e+05
  1281     1.266207e+03     2.752878e+06
  1282     4.399453e+03     3.337051e+07
  1283     8.174456e+04     1.152563e+10
  1284     6.048871e+04     6.291575e+09
  1285     3.744642e+04     2.626325e+09
  1286     1.503663e+04     4.823785e+08
  1287     5.197647e+02     9.242753e+05
  1288     2.433080e+01     1.052101e+03
  1289     1.001659e+02     1.697625e+04
  1290     1.536967e+03     3.996413e+06
  1291     5.819091e+03     5.732278e+07
  1292     2.609837e+04     1.152512e+09
  1293     4.532761e+05     3.476960e+11
  1294     1.391525e+07     3.275672e+14
  1295     1.572441e+07     4.197323e+14
  1296     2.453219e+06     1.263036e+13
  1297     1.074574e+05     3.027370e+10
  1298     1.433953e+01     3.669040e+02
  1299     6.924130e+01     8.292114e+03
  1300     6.060912e+02     6.360207e+05
  1301     3.702507e+03     2.369971e+07
  1302     2.481440e+04     1.064411e+09
  1303     3.027151e+05     1.585083e+11
  1304     7.833697e+06     1.061258e+14
  1305     1.217078e+07     2.608619e+14
  1306     1.718603e+05     7.998004e+10
  1307     2.156905e+02     8.331809e+04
  1308     2.291742e+01     9.348709e+02
  1309     5.852134e+01     5.889720e+03
  1310     4.837496e+02     4.010155e+05
  1311     1.021837e+03     1.796932e+06
  1312     5.439950e+03     5.088358e+07
  1313     1.032310e+05     1.830855e+10
  1314     1.600918e+06     4.410877e+12
  1315     1.267224e+06     2.774399e+12
  1316     6.862334e+05     9.051713e+11
  1317     2.088728e+05     7.417416e+10
  1318     5.623753e+01     4.647786e+03
  1319     6.273723e+01     6.831078e+03
  1320     7.772806e+01     1.051239e+04
  1321     1.860184e+03     5.939780e+06
  1322     1.001027e+04     1.719500e+08
  1323     6.200370e+04     6.580887e+09
  1324     6.686091e+05     7.642806e+11
  1325     7.644472e+06     1.001858e+14
  1326     9.127209e+06     1.457598e+14
  1327     1.012348e+05     3.391182e+10
  1328     1.383751e+03     4.345568e+06
  1329     1.287874e+01     2.363418e+02
  1330     5.301669e+01     4.890502e+03
  1331     7.813833e+00     1.141536e+02
  1332     8.958240e+01     1.297970e+04
  1333     7.994456e+01     1.052083e+04
  1334     9.211351e+00     1.226578e+02
  1335     6.217560e+01     6.540683e+03
  1336     1.297086e+02     2.772808e+04
  1337     4.557383e+03     3.415919e+07
  1338     2.492756e+05     1.030977e+11
  1339     8.669977e+06     1.251728e+14
  1340     7.173854e+07     8.529865e+15
  1341     1.906795e+09     5.917976e+18
  1342     1.164081e+10     2.344724e+20
  1343     1.063505e+07     2.901873e+14
  1344     1.015455e+01     1.880353e+02
  1345     6.546842e+01     7.427227e+03
  1346     1.143426e+03     1.513493e+06
  1347     1.923718e+03     6.412730e+06
  1348     5.130261e+03     4.563269e+07
  1349     4.453862e+04     3.437495e+09
  1350     6.113944e+04     7.859123e+09
  1351     2.229501e+06     5.139996e+12
  1352     1.974103e+08     3.918034e+16
  1353     2.153853e+06     8.286766e+12
  1354     7.198201e+03     9.598463e+07
  1355     2.630216e+01     9.675496e+02
  1356     9.537535e+01     1.626267e+04
  1357     1.139177e+02     2.196112e+04
  1358     5.529863e+02     5.070889e+05
  1359     7.324134e+04     8.935386e+09
  1360     4.105786e+05     2.785854e+11
  1361     1.042190e+07     1.806363e+14
  1362     8.668789e+07     1.253300e+16
  1363     1.342537e+09     2.989095e+18
  1364     8.523926e+07     7.854414e+15
  1365     2.237761e+06     5.008180e+12
  1366     1.095127e+01     2.480733e+02
  1367     9.123882e+01     1.426838e+04
  1368     1.596890e+02     4.384651e+04
  1369     2.998560e+03     1.533207e+07
  1370     3.401102e+04     1.973259e+09
  1371     6.898286e+05     8.085619e+11
  1372     1.364971e+07     3.164720e+14
  1373     4.855331e+08     3.980042e+17
  1374     3.643875e+09     2.296175e+19
  1375     1.176203e+07     2.475510e+14
  1376     1.283951e+02     3.081819e+04
  1377     1.093226e+01     2.785435e+02
  1378     1.971314e+01     7.019200e+02
  1379     1.781169e+01     5.705516e+02
  1380     6.232983e+00     8.042196e+01
  1381     3.034200e+02     1.474603e+05
  1382     5.868206e+02     5.574137e+05
  1383     1.578055e+03     4.254084e+06
  1384     4.176326e+03     3.430317e+07
  1385     1.534264e+04     3.567524e+08
  1386     1.262569e+05     2.555034e+10
  1387     7.602739e+04     9.370100e+09
  1388     2.587819e+03     1.327934e+07
  1389     4.446232e+01     3.973295e+03
  1390     5.370963e+01     5.024803e+03
  1391     7.894191e+01     1.080345e+04
  1392     1.942797e+02     5.070945e+04
  1393     1.841520e+02     5.666099e+04
  1394     4.437587e+02     3.375540e+05
  1395     8.984974e+02     1.561488e+06
