ρ = 8.0
Structure Factor Toggle = true
Tmp Path = ./Cor-S-SOS-Comp
Iterations = 3000
k_max = 20
Exp G Toggle = false
Heaviside Toggle = true
After iteration 0, the error is 7.582064e-5.
Converged after 4 iterations, the error is 3.7e-13.
  2.918055 seconds (3.03 M allocations: 199.424 MiB, 3.38% gc time, 99.94% compilation time)
512 36.054826 seconds (1.36 G allocations: 331.779 GiB, 49.17% gc time, 579.46% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  1410     1.822610e+02     3.728860e+04
  1411     7.622378e+01     1.054498e+04
  1412     1.906980e+03     3.642171e+06
  1413     1.553730e+02     2.525856e+04
  1414     4.718307e+02     2.236051e+05
  1415     3.130236e+02     1.021350e+05
  1416     1.747790e+02     3.493300e+04
  1417     1.226240e+02     2.331298e+04
  1418     1.153764e+02     1.876633e+04
  1419     6.254810e+02     3.946615e+05
  1420     1.251609e+02     1.760410e+04
  1421     1.562003e+03     2.443629e+06
  1422     6.930047e+02     4.823909e+05
  1423     8.605812e+01     1.057439e+04
  1424     1.656161e+02     3.257371e+04
  1425     6.043309e+01     9.995156e+03
  1426     2.870205e+02     8.665899e+04
  1427     8.155506e+01     1.010480e+04
  1428     5.898917e+01     6.132803e+03
  1429     8.898688e+01     1.184569e+04
  1430     2.707651e+02     7.644627e+04
  1431     1.155227e+02     1.652578e+04
  1432     5.761230e+01     6.360296e+03
  1433     7.953152e+01     7.299134e+03
  1434     7.013705e+01     6.827119e+03
  1435     4.627614e+01     3.673230e+03
  1436     8.576551e+01     9.859208e+03
  1437     5.088848e+01     3.675377e+03
  1438     1.009305e+02     1.086837e+04
  1439     9.268202e+01     1.111361e+04
  1440     2.127106e+02     4.787648e+04
  1441     1.280788e+02     1.795727e+04
  1442     4.124284e+01     2.662684e+03
  1443     4.017508e+01     3.780760e+03
  1444     6.739008e+01     6.145439e+03
  1445     6.271662e+01     4.738971e+03
  1446     8.334483e+01     7.424521e+03
  1447     9.351664e+01     9.243338e+03
  1448     1.166572e+02     1.406929e+04
  1449     9.999474e+01     1.060772e+04
  1450     6.633636e+01     4.586273e+03
  1451     5.657038e+01     4.094759e+03
  1452     2.724357e+02     7.445342e+04
  1453     7.239367e+01     5.528238e+03
  1454     3.186379e+01     1.511807e+03
  1455     1.922574e+02     3.706676e+04
  1456     3.684928e+02     1.364935e+05
  1457     1.293049e+02     1.676083e+04
  1458     1.059623e+02     1.230328e+04
  1459     4.056012e+01     1.963948e+03
  1460     3.540313e+01     2.014938e+03
  1461     3.343366e+01     2.153216e+03
  1462     6.390048e+01     4.307233e+03
  1463     6.453779e+01     4.346253e+03
  1464     2.899463e+01     1.055750e+03
  1465     3.500097e+01     1.346745e+03
  1466     1.465294e+02     2.653028e+04
  1467     2.350251e+01     5.980559e+02
  1468     2.282319e+01     8.550514e+02
  1469     2.258537e+01     8.002183e+02
  1470     8.618105e+01     7.749478e+03
  1471     4.332862e+01     1.953242e+03
  1472     8.707860e+01     7.799900e+03
  1473     4.298816e+02     1.848213e+05
  1474     9.619948e+01     9.271187e+03
  1475     9.775149e+01     9.568600e+03
  1476     9.956144e+01     9.925764e+03
  1477     9.269869e+01     8.605823e+03
  1478     3.951484e+01     1.568157e+03
  1479     4.388336e+01     1.927238e+03
  1480     4.028656e+01     1.626423e+03
  1481     3.432318e+01     1.182160e+03
  1482     3.542048e+01     1.257503e+03
  1483     1.166416e+01     1.868975e+02
  1484     1.056329e+01     1.592930e+02
  1485     7.347164e+00     7.423902e+01
  1486     2.913422e-01     1.595154e-01
  1487     6.646214e-01     4.881283e-01
  1488     5.221359e-01     2.823865e-01
  1489     5.160452e-03     3.181537e-05
 72.304122 seconds (30.53 M allocations: 3.884 GiB, 1.02% gc time, 9.63% compilation time)
Creating CSV
FT samples created
Structure Factor samples created
All tasks completed
